cibuláček	bulb|NOUN	Birne|NOUN	lamp|NOUN	лампочка|NOUN	bulbo|NOUN	ampoule|NOUN	žárovka		svítilna	žárovka	žárovka	ampule
pornohvězdička	porn star|NOUN|NOUN		pornoster|NOUN	порно-звезда|NOUN	estrella porno|NOUN|ADJ		pornohvězda		pornohvězda	porn-star	pornohvězda	pornohvězda
portálek		Portal|NOUN	portaal|NOUN	портал|NOUN	portal|NOUN	portail|NOUN	portál		portál	portál	portál	brána
portrétek	portrait|NOUN	Porträt|NOUN	portret|NOUN	портрет|NOUN	retrato|NOUN	portrait|NOUN	portrét		portrét	portrét	portrét	portrét
poslaneček	deputy|NOUN	Stellvertreter|NOUN		депутат|NOUN	diputado|NOUN	adjoint|NOUN	zástupce	zástupce	delegát	zástupce	zástupce	asistent
postýlka	cot|NOUN	Kinderbett|NOUN	kinderbed|NOUN	кроватка|NOUN	cuna|NOUN	lit de lit|NOUN|ADP|NOUN	dětská postýlka	dětská postýlka	dětská postýlka	cotle	kolébka	postel postele
výpoteček	effusions|NOUN	Ergüsse|NOUN	uitruiling|NOUN	выпотения|NOUN	efusiones|NOUN	effusions|NOUN	efúze		výměna	uvedení	efúze	efúze
potvůrka	monster|NOUN	Monster-|NOUN	monster|NOUN	монстр|NOUN	monstruo|NOUN	monstre|NOUN	netvor		vzorek	netvor	netvor	blázen
potáček		Bank|NOUN	kerkbank|NOUN	скамь|NOUN	banco de iglesia|NOUN|ADP|NOUN	banc|NOUN	lavice		lavice	lavice	církevní lavice	lavice
poupátko		Knospe|NOUN	knop|NOUN	бутон|NOUN	brote|NOUN	bourgeon|NOUN	pupen		knoflík	pupen	nákaza	pupen
poustevníček	hermit|NOUN	Einsiedler|NOUN	kluizenaar|NOUN	отшельник|NOUN	ermitaño|NOUN	ermite|NOUN	poustevník	poustevník	poustevník	poustevník	poustevník	poustevník
poutko	tab|NOUN		lab|NOUN	вкладка|NOUN	pestaña|NOUN	languette|NOUN	tab		laboratoř	tab	tab	jazyk
pouzdérko	housing|NOUN	Gehäuse|NOUN	huisvesting|NOUN	корпус|NOUN	alojamiento|NOUN	logement|NOUN	bydlení		bydlení	rám	ubytování	nocleh
pouzdříčko	case|NOUN	Fall|NOUN	geval|NOUN	кейс|NOUN	caso|NOUN	cas|NOUN	případ		případ	případ	případ	případ
poutníček	pilgrim|NOUN	Pilger|NOUN	pelgrim|NOUN	пилигрим|NOUN	peregrino|NOUN	pèlerin|NOUN	poutník		poutník	poutník	poutník	poutník
zpozdilůstka		Friteuse|NOUN	frituur|NOUN	фритюр|NOUN	freidora|NOUN		fryer		pánev	svoboda	fryer	potěr
nepořádníček	mess|NOUN	Chaos|NOUN	troep|NOUN	беспорядок|NOUN		désordre|NOUN	nepořádek		odpadky	nepořádek	porucha	porucha
pošetilůstka	fool|NOUN			дурак|NOUN		idiot|NOUN	blázen		šílený	blázen	podvod	idiot
pošušňáníčko	scooter|NOUN		scooter|NOUN	самокат|NOUN			koloběžka		koloběžka	kick scooter	koloběžka	koloběžka
prašulky		Pust|NOUN	pust|NOUN			purge|NOUN	pust		pust	prázdný	dát	očistit
prášek	powder|NOUN		poeder|NOUN	пудра|NOUN	polvo|NOUN	poudre|NOUN	prášek		prášek	prášek	prach	prášek
pršáček	scoop|NOUN		lepel|NOUN	совок|NOUN	cucharón|NOUN	scoop|NOUN	lopatka		lžíce	lopatka	naběračka	lopatka
pracinka	work|NOUN	Arbeit|NOUN	werk|NOUN	работа|NOUN			práce		práce	práce	pracovat	práce
pracička	packet|NOUN	Paket|NOUN	pakket|NOUN	пакет|NOUN	paquete|NOUN		paket		balík	balík	balík	balíček
pramének	streamlet|NOUN	Bahnbrecher|NOUN	stroom|NOUN	ручеек|NOUN	arroyuelo|NOUN	ruisselet|NOUN	pramének	železniční jistič	proud	proud	potůček	proud
pramínek	trickle|NOUN		druppelen|NOUN				pramínek		odkapávat	tok	pramínek	plynout
pramička	pill|NOUN		pil|NOUN	таблетка|NOUN	píldora|NOUN	pilule|NOUN	pilulka		pilulka	tableta	pilulka	pilulka
praporek	flag|NOUN	Flagge|NOUN	vlag|NOUN	флаг|NOUN	bandera|NOUN	drapeau|NOUN	vlajka		vlajka	vlajka	vlajka	vlajka
praporčík	flag|NOUN	Flagge|NOUN	vlag|NOUN	флаг|NOUN	bandera|NOUN	drapeau|NOUN	vlajka		vlajka	vlajka	vlajka	vlajka
praporeček			wimpel|NOUN		banderín|NOUN	fanion|NOUN	pennant		pennant	pennant	pennant	pennant
prasečinka	pig|NOUN	Schwein|NOUN	varken|NOUN	свинья|NOUN		cochon|NOUN	prase		prase	prase	vepřové maso	prase
prasnička			zeug|NOUN				prasnice		prasnice	prasnice	prasnice	prasnice
prasárnička		Gang|NOUN	bende|NOUN	банда|NOUN		gang|NOUN	gang		gang	gang	gang	gang
prasátko		Schweinchen|NOUN	sparren|NOUN	свинья|NOUN		porcin|NOUN	prasátko	prasátko	živec	prase	malé prase	prase
prasklinka	crack|NOUN		scheur|NOUN		grieta|NOUN	fissure|NOUN	crack		roztržení	crack	fissure	crack
pravdička	truth|NOUN	Wahrheit|NOUN	waarheid|NOUN	правда|NOUN	verdad|NOUN	vérité|NOUN	pravda		pravda	pravda	skutečný	pravda
pravička						droit|NOUN	že jo		odbočit vpravo	správně	opravit	že jo
opravička	repair|NOUN	Reparatur|NOUN	reparatie|NOUN	ремонт|NOUN		réparation|NOUN	opravit		opravit	opravit	opravit	opravit
opravka	repair|NOUN	Reparatur|NOUN	reparatie|NOUN	ремонт|NOUN		réparation|NOUN	opravit		opravit	opravit	opravit	opravit
předpřípravka	preparation|NOUN	Vorbereitung|NOUN	voorbereiding|NOUN	подготовка|NOUN	preparación|NOUN	préparation|NOUN	příprava	příprava	příprava	příprava	příprava	příprava
přípravka	prep|NOUN			подготовка|NOUN	deberes|NOUN	préparation|NOUN	přípravka	připravit	připravit	příprava	domácí práce	příprava
výspravka	existence|NOUN	Existenz|NOUN		существование|NOUN	existencia|NOUN	existence|NOUN	existence		existovat	existence	existence	existence
výpravka	expedition|NOUN	Expedition|NOUN	expeditie|NOUN	экспедиция|NOUN	expedición|NOUN	expédition|NOUN	expedice	expedice	expedice	expedice	expedice	odeslání
zprávička	message|NOUN	Botschaft|NOUN	bericht|NOUN	сообщение|NOUN	mensaje|NOUN	message|NOUN	zpráva		zpráva	zpráva	zpráva	zpráva
sprška				град|NOUN			kroupy		kroupy	grad	žít	kroupy
uprchlíček	refugee|NOUN	Flüchtling|NOUN	vluchteling|NOUN	беженец|NOUN			uprchlík	uprchlík	uprchlík	uprchlík	uprchlík	uprchlík
prcinka	spit|NOUN		spit|NOUN				plivat		plivat	plivat	plivat	plivat
prdík	ass|NOUN			жопа|NOUN	culo|NOUN		osel		osel	osel	osel	osel
prdelka	ass|NOUN			жопа|NOUN	culo|NOUN		osel		osel	osel	osel	osel
prdýlka			zitvlak|NOUN		culo|NOUN	clochard|NOUN	zadek		sedadlo	posaď se	osel	tulák
preclíček		Küken|NOUN		птенца|NOUN	polluelo|NOUN	poussin|NOUN	kuřátko		džbány	kuřátko	kuřátko	kuřátko
primulka			primula|NOUN		prímula|NOUN	primule|NOUN	primulka		primulka	petrklíč	primulka	primáty
princeznička	princess|NOUN	Prinzessin|NOUN	prinses|NOUN	принцесса|NOUN	princesa|NOUN	princesse|NOUN	princezna	princezna	princezna	princezna	princezna	princezna
princátko							knížecí		knížecí	knížecí	knížecí	knížecí
prkénko	cutting board|NOUN|NOUN		snijplank|NOUN	разделочная доска|ADJ|NOUN	tabla de cortar|NOUN|ADP|VERB	planche à découper|NOUN|ADP|VERB	řezací deska	řezací deska	řezací deska	řezací deska	řezací deska	řezací deska
prkýnko	board|NOUN	Tafel|NOUN	bord|NOUN	доска|NOUN	junta|NOUN	planche|NOUN	prkno		talíř	prkno	setkání	prkno
prkýnečko	chop|NOUN		karbonade|NOUN				kotleta		kotleta	plátek	střih	kotleta
prkotinka	shit|NOUN	Scheisse|NOUN	schijf|NOUN	дерьмо|NOUN	mierda|NOUN	merde|NOUN	hovno		disk	hovno	hovno	hovno
problémek	problem|NOUN	Problem|NOUN	probleem|NOUN	проблема|NOUN	problema|NOUN	problème|NOUN	problém		problém	problém	problém	problém
problémeček	problem|NOUN	Problem|NOUN	probleem|NOUN	проблема|NOUN	problema|NOUN	problème|NOUN	problém		problém	problém	problém	problém
procedurka	procedure|NOUN	Verfahren|NOUN	procedure|NOUN	процедура|NOUN	procedimiento|NOUN	procédure|NOUN	postup		postup	postup	proces	postup
procentíčko	percentage|NOUN	Prozentsatz|NOUN	percentage|NOUN	процент|NOUN	porcentaje|NOUN	pourcentage|NOUN	procento	procento	procento	procento	procento	procento
profesůrek	professors|NOUN	Professoren|NOUN	hoogleraren|NOUN	профессора|NOUN	profesores|NOUN	les professeurs|DET|NOUN	profesoři	profesoři	profesoři	profesor	učitelé	profesoři
prográmek	programs|NOUN	Programme|NOUN		программы|NOUN	programas|NOUN	programmes|NOUN	programy		programy	programy	programy	programy
prohlubinka	depression|NOUN	Depression|NOUN	depressie|NOUN	депрессия|NOUN	depresión|NOUN	la dépression|DET|NOUN	deprese	deprese	deprese	deprese	deprese	deprese
propalek							ven		z	mimo	mimo	ven
prosbička		Plädoyer|NOUN		просьба|NOUN	petición|NOUN		prosba		prosí	žádost	petice	obhajoba
prosebníček	prosice|NOUN	Prosine|NOUN		просис|NOUN	prosicio|NOUN		proice		vyloučit	prosis	prosicio	prosperovat
prostůrek	space|NOUN	Platz|NOUN	ruimte|NOUN	пространство|NOUN	espacio|NOUN	espace|NOUN	prostor		pokoj místnost	prostor	prostor	prostor
protislužbička	counter-service|NOUN|PUNCT|NOUN	Zähl-Service|NOUN		счетчик|NOUN	servicio de conteo|NOUN|ADP|NOUN		pult-servis	počítání služby	proti-service	čelit	počítání služby	počítadlo
protetika	prosthetics|NOUN	Prothetik|NOUN	protheses|NOUN	протезирование|NOUN	prótesis|NOUN	prothèse|NOUN	protéza		protézy	protéza	protéza	protéza
proužka	strip|NOUN	Streifen|NOUN	strip|NOUN	полоска|NOUN	banda|NOUN		pás		pás	pás	kapela	svléknout
prsíčka	breast|NOUN	Brust|NOUN	borst|NOUN	грудь|NOUN		sein|NOUN	prsa		hruď	prsa	prsa	prsa
prstének	ring|NOUN		ring|NOUN		anillo|NOUN	bague|NOUN	prsten		prsten	prsten	prsten	prsten
prsteníček	ring finger|NOUN|NOUN	Ringfinger|NOUN	ringvinger|NOUN	безымянный палец|ADJ|NOUN	dedo anular|NOUN|ADJ		prsteník	prsteník	prsteník	prsteník	prsteník	annular
prstýnek	ring|NOUN		ring|NOUN		anillo|NOUN	bague|NOUN	prsten		prsten	prsten	prsten	prsten
prstík	finger|NOUN	Finger|NOUN	vinger|NOUN	палец|NOUN	dedo|NOUN		prst		prst	prst	prst	prst
prstíček	finger|NOUN	Finger|NOUN	vinger|NOUN	палец|NOUN	dedo|NOUN		prst		prst	prst	prst	prst
prstka	finger|NOUN	Finger|NOUN	vinger|NOUN	палец|NOUN	dedo|NOUN		prst		prst	prst	prst	prst
proužek	strip|NOUN	Streifen|NOUN	strip|NOUN	полоска|NOUN	banda|NOUN		pás		pás	pás	kapela	svléknout
proutek	wand|NOUN	Zauberstab|NOUN	toverstaf|NOUN	палочка|NOUN	varita mágica|NOUN|ADJ	baguette magique|NOUN|ADJ	hůlka	kouzelná hůlka	hůlka	hůlka	kouzelná hůlka	kouzelná hůlka
prouteček	strip|NOUN	Streifen|NOUN	strip|NOUN	полоска|NOUN	banda|NOUN		pás		pás	pás	kapela	svléknout
pružinka	spring|NOUN	Frühling|NOUN	lente|NOUN	весна|NOUN	primavera|NOUN	le printemps|DET|NOUN	jaro		jaro	jaro	jaro	jaro
prvňáček	first-grader|ADJ|PUNCT|NOUN		eersteklasser|NOUN	первый-гравщик|ADJ|PUNCT|NOUN	alumno de primer grado|NOUN|ADP|ADJ|NOUN	premier élève|ADJ|NOUN	první-grader	první srovnávač	první srovnávač	první je vybavení	první student	první student
praprvek	great-grandfather|ADJ|PUNCT|NOUN	Urgroßvater|NOUN	overgrootvader|NOUN	прадед|NOUN	bisabuelo|NOUN	arrière grand père|NOUN|ADJ|NOUN	pradědeček	pradědeček	pradědeček	pradědeček	pradědeček	pradědeček
pracovnička	worker|NOUN	Arbeiter|NOUN	werknemer|NOUN	работник|NOUN		ouvrier|NOUN	pracovník		zaměstnanec	zaměstnanec	zaměstnanec	pracovník
prácička	work|NOUN	Arbeit|NOUN	werk|NOUN	работа|NOUN			práce		práce	práce	pracovat	práce
zápražíčko		Vorbau|NOUN	portiek|NOUN	порог|NOUN	porche|NOUN	porche|NOUN	veranda		veranda	práh	veranda	veranda
pradlenka	launderette|NOUN	Waschsalon|NOUN		прайтетт|NOUN	lavandería|NOUN	laverie automatique|NOUN|ADJ	prádelna	prádelna	posměch	prettt	prádelna	prádelna
prádelnička	laundry|NOUN			прачечная|NOUN	ropa sucia|NOUN|ADJ		prádelna		špinavé prádlo	prádelna	špinavé prádlo	prádelna
prádélko	lingerie|NOUN	Unterwäsche|NOUN	lingerie|NOUN	женское белье|ADJ|NOUN	lencería|NOUN	lingerie|NOUN	spodní prádlo	spodní prádlo	spodní prádlo	spodní prádlo	spodní prádlo	spodní prádlo
prádelník	dresser|NOUN	Kommode|NOUN	dressoir|NOUN	комод|NOUN	vestidor|NOUN	une commode|DET|NOUN	prádelník		příborník	prádelník	šatna	prádelník
prózička	prose|NOUN		proza|NOUN	проза|NOUN		prose|NOUN	próza		próza	próza	próza	próza
prťka			spray|NOUN	спрей|NOUN		vaporisateur|NOUN	sprej		sprej	sprej	sprej	sprej
prťousek	tingle|NOUN		tintelen|NOUN		hormigueo|NOUN	picotement|NOUN	chvění		chvění	ukázat	chvění	brnění
průlinka	breakthrough|NOUN	Durchbruch|NOUN	doorbraak|NOUN		descubrimiento|NOUN		průlom	průlom	průlom	prorazit	objev	průlom
průpravka	ruin|NOUN			руина|NOUN	ruina|NOUN	ruine|NOUN	zřícenina		zřícenina	zřícenina	zřícenina	zřícenina
pstroužek	pitch|NOUN	Tonhöhe|NOUN	toonhoogte|NOUN	подача|NOUN	tono|NOUN	terrain|NOUN	pitch		pitch	směny	tón	přízemní
dopisek	letter|NOUN	Buchstabe|NOUN	brief|NOUN	письмо|NOUN	carta|NOUN	lettre|NOUN	dopis		dopis	dopis	dopis	dopis
nápisek	inscription|NOUN	Inschrift|NOUN	opschrift|NOUN	надпись|NOUN	inscripción|NOUN	une inscription|DET|NOUN	nápis		nápis	nápis	nápis	nápis
podpisek			teken|NOUN	знак|NOUN	señal|NOUN	pancarte|NOUN	podepsat		podepsat	podepsat	podepsat	podepsat
popisek	label|NOUN	Etikett|NOUN	label|NOUN	этикетка|NOUN	etiqueta|NOUN	étiquette|NOUN	označení		označení	označení	označení	označení
psaníčko	letter|NOUN	Buchstabe|NOUN	brief|NOUN	письмо|NOUN	carta|NOUN	lettre|NOUN	dopis		dopis	dopis	dopis	dopis
písařík	scribble|NOUN		krabbel|NOUN	каракуль|NOUN			čmáranice		čmáranice	astrakhan	psaní	poškrábat
písaříček	scribbler|NOUN		krabbelaar|NOUN	писатель|NOUN	escritorzuelo|NOUN	gribouilleur|NOUN	pisálek	spisovatel	pisálek	spisovatel	pisálek	pisálek
přípisek	note|NOUN	Hinweis|NOUN	opmerking|NOUN	примечание|NOUN	nota|NOUN	remarque|NOUN	poznámka		poznámka	poznámka	poznámka	poznámka
spisek	file|NOUN	Datei|NOUN	het dossier|DET|NOUN	файл|NOUN	expediente|NOUN	dossier|NOUN	soubor		soubor	soubor	sborník	případ
úpisek	subscription|NOUN	Abonnement|NOUN	abonnement|NOUN	подписка|NOUN	suscripción|NOUN	abonnement|NOUN	předplatné	předplatné	předplatné	předplatné	předplatné	předplatné
úpiseček	subscription|NOUN	Abonnement|NOUN	abonnement|NOUN	подписка|NOUN	suscripción|NOUN	abonnement|NOUN	předplatné	předplatné	předplatné	předplatné	předplatné	předplatné
zápisníček	entry|NOUN	Eintrag|NOUN	inzending|NOUN	вход|NOUN	entrada|NOUN	entrée|NOUN	vstup		podání	vstup	vstup	hala
ptákovinka	bird|NOUN		vogel|NOUN	птица|NOUN		oiseau|NOUN	pták		pták	pták	pták	pták
ptáčátko	bird|NOUN		vogel|NOUN	птица|NOUN		oiseau|NOUN	pták		pták	pták	pták	pták
ptáčínek		Fragen|NOUN					dotázat se		zeptat se	dotázat se	dotázat se	otázka
puberťáček	teenager|NOUN	Teenager|NOUN	tiener|NOUN	подростка|NOUN		adolescent|NOUN	teenager		teenager	teenager	teen	teenager
puchýřek	blister|NOUN	Blase|NOUN		волдырь|NOUN		cloque|NOUN	blister		blister	blister	blister	blister
pudlík	poodle|NOUN		poedel|NOUN	пудель|NOUN	caniche|NOUN	caniche|NOUN	pudl		pudl	pudl	pudl	pudl
pudlíček	poodle|NOUN		poedel|NOUN	пудель|NOUN	caniche|NOUN	caniche|NOUN	pudl		pudl	pudl	pudl	pudl
pukrlátko	buffet|NOUN		buffet|NOUN	буфет|NOUN	buffet|NOUN	buffet|NOUN	bufet		bufet	bufet	bufet	bufet
puleček	pouček|NOUN		pouček|NOUN	поучек|NOUN	pouček|NOUN		poučk		poučk	výuka	poučk	poučk
pulovřík	pullover|NOUN			натяни|NOUN	pull-over|NOUN	arrêtez-vous|NOUN	svetr		stop	sem	svetr	přestaň se zastavit
pultík	lecter|NOUN		lecter|NOUN	лектер|NOUN	letr|NOUN	crieur|NOUN	lecter		lecter	lecter	letr	vyvolávač
pumička			pumi|NOUN	пуми|NOUN		pumi|NOUN	pumi		pumi	pumi	pumi	pumi
pumpička	pump|NOUN	Pumpe|NOUN	pomp|NOUN	насос|NOUN	bomba|NOUN	pompe|NOUN	čerpadlo		čerpadlo	čerpadlo	bombardovat	čerpadlo
pumprlíček	pump|NOUN	Pumpe|NOUN	pomp|NOUN	насос|NOUN	bomba|NOUN	pompe|NOUN	čerpadlo		čerpadlo	čerpadlo	bombardovat	čerpadlo
pankáček	punk|NOUN	Punk|NOUN		панк|NOUN	punk|NOUN		punk		punk	punk	punk	punk
puntík		Punkt|NOUN	punt|NOUN	точка|NOUN	punto|NOUN	point|NOUN	tečka		směřovat	tečka	směřovat	směřovat
puntíček		Punkt|NOUN	punt|NOUN	точка|NOUN	punto|NOUN	point|NOUN	tečka		směřovat	tečka	směřovat	směřovat
punčoška	punch|NOUN		stoot|NOUN	ударить кулаком|VERB|NOUN	puñetazo|NOUN	coup de poing|NOUN|ADP|NOUN	rána pěstí		narazit	zasáhnout pěstí	rána pěstí	rána pěstí
pupíček	navel|NOUN		navel|NOUN	пупок|NOUN		nombril|NOUN	pupek		pupík	pupek	pupík	pupek
pupínek	pimple|NOUN		puistje|NOUN	прыщ|NOUN	espinilla|NOUN	bouton|NOUN	pupínek		pupínek	akné	holeň	knoflík
pusinka	kiss|NOUN		kus|NOUN		beso|NOUN		polibek		polibek	polibek	polibek	objetí
odpusteček	indulgence|NOUN	Genuss|NOUN	mildheid|NOUN	снисходительность|NOUN	indulgencia|NOUN	indulgence|NOUN	shovívavost		jemnost	blahosklonnost	shovívavost	shovívavost
výpustek	exit|NOUN	Ausfahrt|NOUN	uitgang|NOUN	выход|NOUN	salida|NOUN		výstup		výstup	výstup	výstup	jít ven
puťka	pile|NOUN	Haufen|NOUN	stapel|NOUN	куча|NOUN	montón|NOUN	pile|NOUN	hromada		hromada	parta	hodně	hromada
putýnka	pint|NOUN		pint|NOUN	пинта|NOUN	medio litro|NUM|NOUN		pinta		pinta	pinta	půl litru	pinta
puklinka	fissure|NOUN	Spalt|NOUN	spleet|NOUN	трещина|NOUN	fisura|NOUN	fissure|NOUN	fissure		crack	crack	fissure	crack
puštička	spout|NOUN	Tülle|NOUN	tuit|NOUN	носик|NOUN	canalón|NOUN	bec|NOUN	trr		trr	nosik	okap	trr
pyramidka		Pyramide|NOUN	piramide|NOUN	пирамида|NOUN	pirámide|NOUN	pyramide|NOUN	pyramida		pyramida	pyramida	pyramida	pyramida
pytlíček	bag|NOUN	Tasche|NOUN	tas|NOUN	сумка|NOUN	bolsa|NOUN	sac|NOUN	taška		taška	taška	taška	taška
spacáček	sleeping bag|NOUN|NOUN	Schlafsack|NOUN	slaapzak|NOUN	спальный мешок|ADJ|NOUN	bolsa de dormir|NOUN|ADP|VERB	sac de couchage|NOUN|ADP|NOUN	spací pytel	spací pytel	spací pytel	spací pytel	spací pytel	spací pytel
pyžámko		Schlafanzug|NOUN		пижама|NOUN	pijama|NOUN	pyjama|NOUN	pyžamo	pyžama	pyžama-	pyžama	pijama	pyžama
páčka			poot|NOUN	лапа|NOUN	pata|NOUN	patte|NOUN	tlapka		mate	tlapka	tlapka	tlapka
palírnička	distillery|NOUN	Brennerei|NOUN	distilleerderij|NOUN	ликероводочный завод|ADJ|NOUN	destilería|NOUN	distillerie|NOUN	lihovar		lihovar	lihovar	lihovar	lihovar
spalničky	measles|NOUN	Masern|NOUN	mazelen|NOUN	кори|NOUN	sarampión|NOUN		spalničky		jsou spalničky	corey	spalničky	spalničky
spáleninka			brandwond|NOUN				hořet		hořet	hořet	shořet	hořet
pámbíček	puddle|NOUN	Pfütze|NOUN	plas|NOUN	лужа|NOUN	charco|NOUN		louže		jezero	louže	louže	louže
pánvička		Pfanne|NOUN	pan|NOUN	сковорода|NOUN	sartén|NOUN	poêle|NOUN	pánev		pánev	pánev	pánev	sporák
pápěrka			dump|NOUN	свалка|NOUN	vertedero|NOUN		skládka		skládka	skládka	skládka	vybít
párek	pair|NOUN	Paar|NOUN		пара|NOUN	par|NOUN		pár		pár-	pár	pár	pár
páreček	pair|NOUN	Paar|NOUN		пара|NOUN	par|NOUN		pár		pár-	pár	pár	pár
parníček	steamboard|NOUN	Steettplatten|NOUN	stoomboard|NOUN	пароход|NOUN	de gama|ADP|NOUN	carton de vapeur|NOUN|ADP|NOUN	parní deska	řízení talíře	parní deska	parník	rozsahu	parní karton
pařbička	mold|NOUN		gietvorm|NOUN	плесень|NOUN	moho|NOUN		plíseň		plíseň	plíseň	plíseň	plíseň
výparek	vapor|NOUN	Dampf|NOUN	damp|NOUN	пары|NOUN	vapor|NOUN	vapeur|NOUN	pára		pára	páry	pára	pára
pařáček			knutsel|NOUN	тинкер|NOUN	gitano|NOUN		dráteník		řemeslo	dráteník	cikán	dráteník
rozpareček	slit|NOUN	Schlitz|NOUN	spleet|NOUN	разрез|NOUN	abertura|NOUN	fente|NOUN	štěrbina		crack	řez	otevírací	slot
páseček	belt|NOUN			пояс|NOUN	cinturón|NOUN	ceinture|NOUN	pás		pás	pás	pás	pás
pasáček		Zuhälter|NOUN	pooier|NOUN	сутенера|NOUN		souteneur|NOUN	pasák		pasák	pasák	chladný	pasák
pávík	peak|NOUN	Gipfel|NOUN	piek|NOUN	вершина горы|NOUN|NOUN	cima|NOUN	de pointe|ADP|NOUN	vrchol		vrchol	vrchol	horní	vrchol
pážátko	pažite|NOUN		pažite|NOUN			pažite|NOUN	pažite		pažite	swall	pažite	placenost
péčko	care|NOUN	Pflege|NOUN	zorg|NOUN	забота|NOUN	cuidado|NOUN		péče		znepokojení	péče	dávej si pozor	péče
pekárnička	bakery|NOUN	Bäckerei|NOUN	bakkerij|NOUN	пекарня|NOUN	panadería|NOUN	pâtisserie|NOUN	pekařství		pekařství	pekařství	pekařství	cukrárna
pekáček	roasting pan|VERB|NOUN	Bratpfanne|NOUN	braadpan|NOUN	жареная сковорода|ADJ|NOUN		rôtissoire|NOUN	pánev na smažení	pánev	spratek	smažená pánev	asadora	pánev na smažení
výpeček							pečeně		pečeně	potěr	pečeně	pečit
peříčko	feather|NOUN	Feder|NOUN	veerkracht|NOUN	пух перо|NOUN|NOUN	pluma|NOUN	la plume|DET|NOUN	pírko		odolnost	pírko	pero	pírko
peřinka	duvet|NOUN	Bettdecke|NOUN		одеяло|NOUN	funda nordica|NOUN|ADJ	couette|NOUN	přikrývka		přikrývka	deka	přikrývka	šidítko
píseček		Sand|NOUN	zand|NOUN	песок|NOUN	arena|NOUN	le sable|DET|NOUN	písek		písek	písek	písek	písek
píšťalka	whistle|NOUN	Pfeife|NOUN	fluit|NOUN	свист|NOUN			pískat		pískat	pískání	pískat	pískat
píšťalička	whistle|NOUN	Pfeife|NOUN	fluit|NOUN	свист|NOUN			pískat		pískat	pískání	pískat	pískat
písklátko	sandblast|NOUN	Sandstrahl|NOUN	zandstraal|NOUN		chorro de arena|NOUN|ADP|NOUN	jet de sable|NOUN|ADP|NOUN	sandblast	sandblast	sandblast	sandblast	sandblast	písek jet
písmenko	letter|NOUN	Buchstabe|NOUN	brief|NOUN	письмо|NOUN	carta|NOUN	lettre|NOUN	dopis		dopis	dopis	dopis	dopis
pístek		Kolben|NOUN		поршень|NOUN	pistón|NOUN	piston|NOUN	píst		píst	píst	píst	píst
pitíčko		Getränk|NOUN	drankje|NOUN	напиток|NOUN		boisson|NOUN	napít se		napít se	napít se	pít	nápoj
pivko	beer|NOUN	Bier|NOUN	bier|NOUN	пиво|NOUN	cerveza|NOUN	bière|NOUN	pivo		pivo	pivo	pivo	pivo
pivečko	beer|NOUN	Bier|NOUN	bier|NOUN	пиво|NOUN	cerveza|NOUN	bière|NOUN	pivo		pivo	pivo	pivo	pivo
pivnička	beer|NOUN	Bier|NOUN	bier|NOUN	пиво|NOUN	cerveza|NOUN	bière|NOUN	pivo		pivo	pivo	pivo	pivo
pičusek	pussy|NOUN		kutje|NOUN	киска|NOUN	coño|NOUN	chatte|NOUN	kočička		kočička	kočička	kužel	kočka
pórek			prei|NOUN	лук-порей|NOUN	puerro|NOUN	poireau|NOUN	pórek		pórek	pórek	pórek	pórek
pýchavka	puff|NOUN		pauze|NOUN	затяжка|NOUN	soplo|NOUN		puff		pauza	puff	vyhodit to	puff
pěnička	foam|NOUN	Schaum|NOUN	schuim|NOUN	мыло|NOUN	espuma|NOUN	mousse|NOUN	pěna		pěna	mýdlo	pěna	pěna
pěstička	fist|NOUN			кулак|NOUN		poing|NOUN	pěst		pěst	pěst	pěst	pěst
nápěvek	chain|NOUN	Kette|NOUN	ketting|NOUN	цепь|NOUN	cadena|NOUN	chaîne|NOUN	řetěz		řetěz	řetěz	tětiva	řetěz
písnička	song|NOUN	Lied|NOUN	liedje|NOUN	песня|NOUN	canción|NOUN	chanson|NOUN	píseň		píseň	píseň	píseň	píseň
pěnkavka		Flosse|NOUN		плавник|NOUN	aleta|NOUN	ailette|NOUN	ploutev		ploutev	ploutev	ploutev	ploutev
pětadvacetiletka							dvacet pět		dvacet pět	dvacet pět	dvacet pět	dvacet pět
pěšinka	parting|NOUN	Abschied|NOUN	afscheid|NOUN	прощание|NOUN	de despedida|ADP|NOUN	séparation|NOUN	rozloučení		ahoj	rozloučení	rozloučení	oddělení
pěšáček	pawn|NOUN		pion|NOUN	пешка|NOUN		pion|NOUN	pěšák	slib	pěšák	pěšák	pěšák	pěšák
pěťáček		Nickerchen|NOUN	dutje|NOUN	дремот|NOUN	siesta|NOUN		zdřímnutí	zdřímnutí	zdřímnutí	dremot	zdřímnutí	siesta
praprapředek	great-grandfather|ADJ|PUNCT|NOUN	Urgroßvater|NOUN	overgrootvader|NOUN	прадед|NOUN	bisabuelo|NOUN	arrière grand père|NOUN|ADJ|NOUN	pradědeček	pradědeček	pradědeček	pradědeček	pradědeček	pradědeček
přednička	front|NOUN	Vorderseite|NOUN	voorkant|NOUN	фронт|NOUN	frente|NOUN	de face|ADP|NOUN	přední	přední	přední strana	přední	přední	přední
překvapeníčko	surprise|NOUN	Überraschung|NOUN	verrassing|NOUN	сюрприз|NOUN	sorpresa|NOUN		překvapení	překvapení	překvapení	překvapení	překvapení	překvapení
