rychlolezkyně	high-speed|ADJ|PUNCT|NOUN	schnelle Geschwindigkeit|ADJ|NOUN	hoge snelheid|ADJ|NOUN		alta velocidad|ADJ|NOUN	haute vitesse|ADJ|NOUN	vysoká rychlost	vysoká rychlost	vysoká rychlost	vysoká rychlost	vysoká rychlost	vysoká rychlost
nálezkyně	finder|NOUN		vinder|NOUN	искатель|NOUN	descubridor|NOUN	chercheur|NOUN	nálezce	nálezce	nálezce	hledač	objevitel	hledač
vlezlice	nail|NOUN		nagel|NOUN	ноготь|NOUN		clou|NOUN	nehet	nehet	nehet	nehet	nehet	nehet
líbatelka	lifter|NOUN		lifter|NOUN	подъемник|NOUN	levantador|NOUN		zvedák	zvedák	zvedák	výtah	zvedák	mléko
líčitelka	recording|NOUN	Aufzeichnung|NOUN	opname|NOUN	запись|NOUN	grabación|NOUN	enregistrement|NOUN	záznam	záznam	přívod	záznam	záznam	registrace
líhnařka	hatchery|NOUN	Brüterei|NOUN	broederij|NOUN	инкубатор|NOUN			inkubátor	chovné vejce	bratrství	inkubátor	inkubátor	inkubátor
líkařka	cheeks|NOUN	Wangen|NOUN	wangen|NOUN	щеки|NOUN	las mejillas|DET|NOUN		tváře	tvář	tvář	tváře	tváře	hrát si
lísalka	rumor|NOUN	Gerücht|NOUN	gerucht|NOUN	слух|NOUN	rumor|NOUN	rumeur|NOUN	pověst	pověst	pověst	sluch	pověst	pověst
úlisnice	housing|NOUN	Gehäuse|NOUN	huisvesting|NOUN	корпус|NOUN	alojamiento|NOUN	logement|NOUN	bydlení	bydlení	bydlení	rám	ubytování	nocleh
nálevnice	funnel|NOUN	Trichter|NOUN	koker|NOUN	воронка|NOUN	embudo|NOUN		trychtýř	trychtýř	sporák	trychtýř	trychtýř	trychtýř
odlévačka		Rolle|NOUN	castor|NOUN	кастор|NOUN	castor|NOUN	castor|NOUN	castor	role	castor	castor	bobr	bobr
polévkářka	soup|NOUN	Suppe|NOUN	soep|NOUN	суп|NOUN	sopa|NOUN	le potage|DET|NOUN	polévka	polévka	polévka	polévka	polévka	polévka
slévačka		Herr|NOUN	meneer|NOUN	сэр|NOUN	señor|NOUN	monsieur|NOUN	vážený pane	mister	vážený pane	vážený pane	mister	vážený pane
ulejvačka	nose|NOUN	Nase|NOUN	neus|NOUN	нос|NOUN	nariz|NOUN		nos	nos	nos	nos	nos	nos
ovlivňovatelka	influencer|NOUN	Influencer|NOUN	beïnvloeder|NOUN		hombre de influencia|NOUN|ADP|NOUN	influenceur|NOUN	ovlivňovač	ovlivňovač	ovlivňovač	vlivný	muž vlivu	ovlivňovač
slitovnice	mercy|NOUN		genade|NOUN	милосердие|NOUN	misericordia|NOUN	miséricorde|NOUN	soucit	milosrdný	milost	soucit	soucit	soucit
lízalka	lick|NOUN						lízat	lízat	olíznout	lízat	lízat	lízat
vylizovatelka	vulnerator|NOUN	Schwachstellen|NOUN	kwetswerper|NOUN			vulnérateur|NOUN	zranitor	slabé stránky	zranitel	zranitelné	rušitel	vultuours
lžidoktorka			lepel|NOUN	ложка|NOUN	cucharón|NOUN	cuillère|NOUN	spooner	spooner	lžíce	lžíce	naběračka	lžíce
lžikrálka	spoon|NOUN		lepel|NOUN	ложка|NOUN	cuchara|NOUN	cuillère|NOUN	lžíce	lžíce	lžíce	lžíce	lžíce	lžíce
lžimajitelka		Spoist|NOUN	spot|NOUN				spoist	spoist	výsměch	spoist	spoist	lázeň
lživědkyně	falter|NOUN						váhat	zastaveno	hand	plivat	váhat	houpat
macice			macion|NOUN	макион|NOUN	macion|NOUN	macion|NOUN	macion	macion	macion	macion	macion	macion
machiavelistka	machiavelist|NOUN	Machiavist|NOUN	machiavelist|NOUN	макиавельс|NOUN		machiaveliste|NOUN	machiavelist	machiavist	machiavelist	machiavels	machiavellist	machiavellist
madrigalistka	madrigalist|NOUN	Madrigalist|NOUN	madrigalist|NOUN	мадригалист|NOUN	madrigalista|NOUN	madrigaliste|NOUN	madrigalista	madrigalista	madrigalista	madrigalista	madrigalista	madrigalista
mafiánka		Mafia|NOUN	maffia|NOUN	мафия|NOUN	mafia|NOUN	mafia|NOUN	mafie	mafie	mafie	mafie	mafie	mafie
magnetizérka	magnetizer|NOUN		magnetiser|NOUN	магнитизатор|NOUN		magnétiseur|NOUN	magnetizér	magnetizér	magnetizér	magnetizér	magnetizér	magnetizér
magnátka	magnate|NOUN	Magnat|NOUN	magnaat|NOUN	магнат|NOUN	magnate|NOUN	magnat|NOUN	magnát	magnát	magnát	magnát	magnát	magnát
supermagnátka	supermagn|NOUN		supermagn|NOUN	супермагня|NOUN	supermagn|NOUN	supermagn|NOUN	supermagn	supermagn	super magnical	supermine	supermagn	supermagn
magorka					fenómeno|NOUN	freak|NOUN	blázen	blázen	šílený	abnormální	blázen	blázen
mahdistka	mahdist|NOUN	Mahdist|NOUN	mahdist|NOUN	махдист|NOUN	mahdist|NOUN		mahdist	sekání	mahdist	mahdist	mahdist	mahdist
majorka							hlavní důležitý	hlavní	důležité	hlavní	důležité	hlavní důležitý
majoritářka	majority|NOUN		meerderheid|NOUN	большинство|NOUN	mayoría|NOUN	majorité|NOUN	většina	většina	většina	většina	většina	většina
lesmistryně	forestry|NOUN	Forstwirtschaft|NOUN	bosbouw|NOUN	лесное хозяйство|ADJ|NOUN	silvicultura|NOUN	sylviculture|NOUN	lesnictví	lesnictví	lesnictví	lesnictví	lesnictví	lesnictví
mincmistrová		Minze|NOUN	munt|NOUN	мята|NOUN	menta|NOUN	menthe|NOUN	máta	máta	mince	máta	máta	máta
mincmistryně		Minze|NOUN	munt|NOUN	мята|NOUN	menta|NOUN	menthe|NOUN	máta	máta	mince	máta	máta	máta
exmistryně	ex-prescription|NOUN	Ex-Prescription|NOUN	ex-prescription|NOUN		ex prescripción|ADJ|NOUN	ex-procription|NOUN	ex-prescription	ex-prescription	ex-prescription	ex-prescription	bývalý předpis	ex-procture
minimistryně							minimální	minimální	minimální	minimální	minimální	minimální
garážmistryně	garage|NOUN	Garage|NOUN	garage|NOUN	гараж|NOUN	garaje|NOUN	garage|NOUN	garáž	garáž	garáž	garáž	garáž	garáž
sklepmistryně	cellars|NOUN		kelders|NOUN	подвалы|NOUN	bodegas|NOUN	caves|NOUN	sklepy	suterén skleněný	sklepy	suterény	vinařství	sklepy
vozmistryně	charm|NOUN	Charme|NOUN	charme|NOUN	шарм|NOUN	encanto|NOUN	charme|NOUN	kouzlo	kouzlo	kouzlo	kouzlo	kouzlo	kouzlo
zbrojmistryně	armory|NOUN	Waffenkammer|NOUN	wapenkamer|NOUN		arsenal|NOUN	arsenal|NOUN	zbrojnice	brnění	zbrojnice	zbraně	arzenál	arzenál
maketářka	mock-up|NOUN|PUNCT|ADP	Attrappe Lehrmodell Simulation|NOUN|PUNCT|NOUN|PUNCT|NOUN	mock-up|NOUN	макет|NOUN		maquette|NOUN	falešné-up	vysmívat se	falešné-up	rozvržení	skica	modelka
makistka	macist|NOUN	Macist|NOUN	macist|NOUN	макист|NOUN	macista|NOUN	maciste|NOUN	macist	macist	macist	makist	macista	macist
maklérka	broker|NOUN	Makler|NOUN	makelaar|NOUN	маклер|NOUN	corredor|NOUN	courtier|NOUN	makléř	realitní agenti	realitní agent	makléř	běžec	makléř
makroekonomka	macroeconomist|NOUN		macro-economist|NOUN	макроэкономист|NOUN		macroéconomiriste|NOUN	makroekonomik	makroekonomie	makro-ekonomik	makro ekonom	makroekonomik	makroekonomik
maloakcionářka	small-scale|ADJ|PUNCT|NOUN		kleine schaal|ADJ|NOUN		escala pequeña|NOUN|ADJ	petite échelle|ADJ|NOUN	malé-stupně	malý	malé měřítko	malý-kslavl	malé měřítko	malé měřítko
malodběratelka	small-scale customer|ADJ|PUNCT|NOUN|NOUN	kleiner Kunde|ADJ|NOUN	small-scale klant|ADJ|NOUN	небольшой клиент|ADJ|NOUN	cliente pequeño a escala|NOUN|ADJ|ADP|NOUN	client de petite échelle|NOUN|ADP|ADJ|NOUN	malý zákazník	malý zákazník	malý zákazník	malý klient	malý klient v měřítku	malý zákazník
malododavatelka	small-scale|ADJ|PUNCT|NOUN		kleine schaal|ADJ|NOUN		escala pequeña|NOUN|ADJ	petite échelle|ADJ|NOUN	malé-stupně	malý	malé měřítko	malý-kslavl	malé měřítko	malé měřítko
maloměšťačka	small-borehole|ADJ|PUNCT|NOUN	kleines Borloch|ADJ|NOUN	klein boorgat|ADJ|NOUN	небольшая-оболочка|ADJ|PUNCT|NOUN	pequeño pozo|ADJ|NOUN	petit borehole|ADJ|NOUN	malý-borehole	little borloch	malý vrt	malý shell	trochu dobře	borhole
maloměšťanka		Kleine Bourgeois|ADJ|NOUN	kleine bourgeois|ADJ|NOUN		pequeños burgueses|ADJ|NOUN	petit bourgeois|ADJ|NOUN	malý buržoazní	malý buržoazní	malý buržoazní	malý buržoazní	little bourgeois	bourgeois
maloobchodnice	retailer|NOUN	Einzelhändler|NOUN	retailer|NOUN	ритейлер|NOUN			maloobchodník	maloobchodník	maloobchodník	maloobchodník	maloobchodník	maloobchodník
maloodběratelka	small customer|ADJ|NOUN	kleiner Kunde|ADJ|NOUN	kleine klant|ADJ|NOUN	маленький клиент|ADJ|NOUN	cliente pequeño|NOUN|ADJ	petit client|ADJ|NOUN	malý zákazník	malý zákazník	malý zákazník	malý klient	malý zákazník	malý zákazník
malopodnikatelka	small-board|ADJ|PUNCT|NOUN	kleines Board|ADJ|NOUN	klein bord|ADJ|NOUN	маленькая доска|ADJ|NOUN		petit panneau|ADJ|NOUN	malá deska	malá deska	plaketa	malá deska	málo	panel
maloprodavačka	little sell-out|ADJ|NOUN|PUNCT|NOUN		weinig verkoop-out|DET|NOUN	маленькая продажа-out|ADJ|NOUN	little sell-out|ADJ|NOUN	little sell-out|ADJ|NOUN	malý prodej-out	malý prodej-out	malý prodej-out	malý prodej-ut	malý prodej-out	malý prodej-out
maloprodejkyně	little salesman|ADJ|NOUN	kleiner Verkäufer|ADJ|NOUN	kleine verkoper|ADJ|NOUN	маленький продавец|ADJ|NOUN	pequeño vendedor|ADJ|NOUN	petit vendeur|ADJ|NOUN	malý prodavač	malý prodejce	malý prodejce	malý prodejce	malý prodejce	prodejce
malorolnice	small-scale|ADJ|PUNCT|NOUN		kleine schaal|ADJ|NOUN		escala pequeña|NOUN|ADJ	petite échelle|ADJ|NOUN	malé-stupně	malý	malé měřítko	malý-kslavl	malé měřítko	malé měřítko
malorážkařka			rand|NOUN	римар|NOUN			rimar	rimar	okraj	rimar	rým	rimar
malospotřebitelka	apparatus|NOUN	Gerät|NOUN	inrichting|NOUN	аппарат|NOUN	aparato|NOUN	appareil|NOUN	zařízení	přístroj	design	zařízení	zařízení	přístroj
antimalířka	antimalist|NOUN	Antimalist|NOUN	antimalist|NOUN	антималист|NOUN		antimaliste|NOUN	antimalista	antimalista	antimalista	antimalista	antimalista	antimalista
malířka	painter|NOUN	Maler|NOUN	schilder|NOUN	художник|NOUN	pintor|NOUN	peintre|NOUN	malíř	malíř	malíř	malíř	malíř	malíř
nemalířka	non-desktail|NOUN	Nicht-Desktail|NOUN	niet-deskstaart|NOUN			non-desktail|NOUN	non-desktail	ne-desktail	ne-desk ocas	ne-drakit	nespadá to	non-desktail
písmomalířka	script|NOUN	Skript|NOUN	script|NOUN	сценарий|NOUN	guion|NOUN	scénario|NOUN	skript	skript	skript	scénář	skript	skript
omalovánkářka	coloring|NOUN	Färbung|NOUN	kleur|NOUN	раскраска|NOUN		coloration|NOUN	zbarvení	zbarvení	barva	zbarvení	barevné	zbarvení
malovýrobkyně	small producer|ADJ|NOUN	kleiner Produzent|ADJ|NOUN	kleine producent|ADJ|NOUN	маленький производитель|ADJ|NOUN	pequeño productor|ADJ|NOUN	petit producteur|ADJ|NOUN	malý producent	malý producent	malý producent	malý výrobce	malý producent	malý producent
maloživnostnice	lady|NOUN		dame|NOUN	леди|NOUN	dama|NOUN	la demoiselle|DET|NOUN	dáma	dáma	dáma	dáma	dáma	dáma
menšinářka	minority|NOUN	Minderheit|NOUN	minderheid|NOUN	меньшинство|NOUN	minoría|NOUN	minorité|NOUN	menšina	menšina	menšina	menšina	menšina	menšina
menšitelka	minister|NOUN	Minister|NOUN	minister|NOUN	министр|NOUN	ministro|NOUN	ministre|NOUN	ministr	ministr	ministr	ministr	ministr	ministr
malůvkářka	little man|ADJ|NOUN	kleiner Mann|ADJ|NOUN	kleine man|ADJ|NOUN	маленький человек|ADJ|NOUN		petit homme|ADJ|NOUN	mužíček	mužíček	malý muž	malý muž	mužíček	mužíček
mamonářka		Mammonist|NOUN	mammonist|NOUN	маммонист|NOUN	mamón|NOUN	mammoniste|NOUN	mamonista	mamonista	mamonista	mamonista	idiot	mamonista
podmanitelka	conqueror|NOUN			завоеватель|NOUN	conquistador|NOUN		dobyvatel	dobyvatel	dobyvatel	dobyvatel	dobyvatel	dobyvatel
podmaňovatelka	submover|NOUN		veronderstelling|NOUN	подводная подставка|ADJ|NOUN		dressage|NOUN	submover	undermods	předpoklad	podvodní stojan	subcontrreno	drezura
supermanka		Übermensch|NOUN	superman|NOUN	супермен|NOUN	superhombre|NOUN	superman|NOUN	superman	nadlidský	superman	superman	superman	superman
exmanažerka	ex-manager|NOUN	Ex-Manager|NOUN	ex-manager|NOUN	экс-манеджер|NOUN	ex gerente|ADJ|NOUN		ex-manager	ex-manager	ex-manager	ex-mander	bývalý manažer	bývalý manager
supermanažerka	super-manager|ADJ|PUNCT|NOUN	Super-Manager|NOUN	super-manager|NOUN	супер-манеджер|ADJ|NOUN	super-demandante|NOUN	super manager|ADV|NOUN	super-manager	skvělý manažer	super-manager	super mander	super-demander	super manažer
mandantka	mandate|NOUN	Mandat|NOUN	mandaat|NOUN	мандат|NOUN	mandato|NOUN	mandat|NOUN	mandát	mandát	mandát	mandát	mandát	mandát
mandatářka	mandate|NOUN	Mandat|NOUN	mandaat|NOUN	мандат|NOUN	mandato|NOUN	mandat|NOUN	mandát	mandát	mandát	mandát	mandát	mandát
mandolinistka	mandolinist|NOUN	Mandolinistin|NOUN	mandolinist|NOUN	мандолинист|NOUN	mandolinista|NOUN	mandoliniste|NOUN	mandolinista	mandolinista	mandolinista	mandolinista	mandolinista	mandolinista
manekýnka	mannequin|NOUN	Mannequin|NOUN	mannequin|NOUN	манекен|NOUN	maniquí|NOUN	mannequin|NOUN	manekýn	manekýn	manekýn	dummy	manikin	modelka 
manifestantka	manifestant|NOUN	Manifestant|NOUN	manifestant|NOUN	манифест|NOUN	manifiesto|NOUN		manifestant	manifestant	manifestant	manifest	manifest	demonstrátor
manikérka	manicurist|NOUN	Maniküre|NOUN	manicure|NOUN	мастер маникюра|NOUN|NOUN	manicuro|NOUN	manucure|NOUN	manikurista	manikúra	manikúra	manikurista	manikurista	manikúra
manipulantka	manipulator|NOUN	Manipulator|NOUN	manipulator|NOUN	манипулятор|NOUN	manipulador|NOUN	manipulateur|NOUN	manipulátor	manipulátor	manipulátor	manipulátor	manipulátor	manipulátor
vymanitelka					fenómeno|NOUN	freak|NOUN	blázen	blázen	šílený	abnormální	blázen	blázen
mankařka			maidman|NOUN	мейдман|NOUN		servante|NOUN	maidman	maidman	maidman	meidman	mucan	služebník
manévrovatelka	maneuver|NOUN		manoeuvreren|NOUN	маневр|NOUN	maniobra|NOUN	manœuvre|NOUN	manévr	manévr	manévr	manévr	manévr	manévr
manýristka	mannerist|NOUN	Manierist|NOUN		манерист|NOUN		maniériste|NOUN	manýři	manýři	cílený	manýři	manýři	manýři
exmanželka	ex-wife|NOUN	Ex-Frau|NOUN	ex-wife|NOUN	экс-жиф|NOUN	ex esposa|ADJ|NOUN	ex-femme|NOUN	bývalá manželka	bývalá manželka	bývalá manželka	ex-gif	bývalá manželka	bývalá manželka
manželka	wife|NOUN	Ehefrau|NOUN	vrouw|NOUN	жена|NOUN	esposa|NOUN	épouse|NOUN	manželka	manželka	ženský	manželka	manželka	manžel
manžetářka	coat|NOUN		jas|NOUN	пальто|NOUN		manteau|NOUN	kabát	kabát	bunda	kabát	kabát	kabát
mapovačka	map|NOUN	Karte|NOUN	kaart|NOUN	карта|NOUN	mapa|NOUN	carte|NOUN	mapa	mapa	mapa	mapa	mapa	mapa
mapovatelka	map|NOUN	Karte|NOUN	kaart|NOUN	карта|NOUN	mapa|NOUN	carte|NOUN	mapa	mapa	mapa	mapa	mapa	mapa
mapařka	mapper|NOUN		mapper|NOUN	карт|NOUN	mapabón|NOUN		mapper	mapper	fiddling	kart	mapabón	zástěra
maranka			maranka|NOUN	маранка|NOUN	maranka|NOUN	maranka|NOUN	maranka	maranka	maranka	maranka	maranka	maranka
marinářka		Marinar|NOUN	marinar|NOUN	маринар|NOUN			marinar	marin	marinar	marinar	marinovat	marinar
mariášnice			mariášnice|NOUN	мариашнис|NOUN	mariášnice|NOUN	mariášnice|NOUN	mariášnice	mariášnice	mariášnice	mariasshnis	mariášnice	mariášnice
mariňačka			mariene|NOUN		marina|NOUN	marin|NOUN	marine	marine	marine	námořní	marine	marine
marketérka	marketer|NOUN	Vermarkter|NOUN	marketeer|NOUN	маркетолог|NOUN	vendedor|NOUN	marketing|NOUN	obchodník	obchodník	obchodník	obchodník	prodejce	marketing
markytánka	marchicose|NOUN	Marschicose|NOUN	marchicus|NOUN	маркикоза|NOUN	marcosa|NOUN	marchicose|NOUN	marchicóza	marchicóza	marchicus	marcosis	marcosa	marchicóza
markýzka	awning|NOUN	Markise|NOUN	luifel|NOUN	навес|NOUN	toldo|NOUN	store|NOUN	markýza	markýza	baldachýn	baldachýn	markýza	slepý
marnotratnice	prodigse|NOUN	Prodigse|NOUN	gevolgen|NOUN			prodige|NOUN	zázračné	zázračné	účinky	zázračné	marnotratný	zázrak
marnivka			ijdel|NOUN			vaine|NOUN	marný	marný	marný	domýšlivý	marný	marný
mařitelka		Maradeer|NOUN	maradeer|NOUN	марадеер|NOUN		maradeur|NOUN	maradeer	maráda	marad	maradeer	dizzy	zahradnictví na trhu
marodérka		Dienstmädchen|NOUN	hulp in de huishouding|NOUN|ADP|DET|NOUN	служанка|NOUN		femme de ménage|NOUN|ADP|NOUN	služka	služka	služka	služka	služka	služebná
martyrka			martyrka|NOUN	марка|NOUN	martirka|NOUN	martyrka|NOUN	martyrka	martyrka	martyrka	označit	martika	martyrka
marxleninistka	marxleninist|NOUN	Marxleninistin|NOUN	marxleninist|NOUN	марксленинист|NOUN		marxléniniste|NOUN	marxleninista	marxlenistin	marxleninista	marxleninista	marxleninista	marxleninista
maskérka	makeup artist|NOUN|NOUN	Maskenbildner|NOUN	visagiste|NOUN	визажист|NOUN		maquilleur|NOUN	makeup artist	make-up artist	makepist	visagiste	makeup artist	makeup artist
maskotka	mascot|NOUN	Maskottchen|NOUN	mascotte|NOUN	талисман|NOUN	mascota|NOUN	mascotte|NOUN	maskot	maskot	maskot	maskot	pet	maskot
masochistka	masochist|NOUN	Masochist|NOUN	masochist|NOUN	мазохист|NOUN		masochiste|NOUN	masochista	masochista	masochista	masochista	masochistic	masochistic
sadomasochistka	sadomasochist|NOUN	Sadomasochist|NOUN	sadomasochist|NOUN	садомазохист|NOUN		sadomasochiste|NOUN	sadomasochist	sadomasochist	sadomaschist	bičík	sadomasochist	sadomasochistic
mastoiditida	mastoiditis|NOUN		mastoiditis|NOUN		mastoiditis|NOUN	mastoïdite|NOUN	mastoiditida	mastoiditida	mastoiditida	mastoid	mastoiditida	mastoiditida
masturbantka	masturbant|NOUN	Masturbant|NOUN	masturbant|NOUN	мастурбинт|NOUN	masturbante|NOUN		masturbant	masturbant	masturbant	masturbint	masturbace	masturbant
masérka	masseuse|NOUN	Masseuse|NOUN	masseuse|NOUN	массажистка|NOUN	masajista|NOUN	masseuse|NOUN	masérka	masérka	masérka	masérka	masážní terapeut	masérka
matadorka			matador|NOUN	матадор|NOUN	matador|NOUN	matador|NOUN	matador	matador	matador	matador	torero	matador
matematička	mathematician|NOUN	Mathematiker|NOUN		математик|NOUN		mathématicien|NOUN	matematik	matematik	matematik	matematik	matematický	matematik
matematikářka	mathematician|NOUN	Mathematiker|NOUN		математик|NOUN		mathématicien|NOUN	matematik	matematik	matematik	matematik	matematický	matematik
matikářka	math|NOUN	Mathematik|NOUN	wiskunde|NOUN	математика|NOUN		math|NOUN	matematika	matematika	matematika	matematika	matematika	matematika
antimaterialistka	antimatorialist|NOUN	Antimatorialist|NOUN	antimatorist|NOUN	антиматорист|NOUN		antimatorialiste|NOUN	antimatorialista	anti-timer	antimatorista	antimator	antisatorialista	antimatorista
materialistka	materialist|NOUN	Materialist|NOUN	materialist|NOUN				materialista	materialista	materialista	materialistický	materialistický	materialista
matrikářka		Registrator|NOUN	registrar|NOUN	регистратор|NOUN	registrador|NOUN		registrátor	registrátor	registrátor	registrátor	zapisovač	úředník
maturantka	graduate|NOUN	Absolvent|NOUN		выпускник|NOUN		diplômé|NOUN	absolvovat	absolvovat	absolvovat	absolvovat	absolvovat	absolvovat
matýskářka			matýsek|NOUN	матисек|NOUN	matýsek|NOUN	matýsek|NOUN	matesek	matesek	matesek	matisek	matesek	matesek
maximalistka		Maximalist|NOUN		максималист|NOUN			maximalista	maximalista	maximalistický	maximalista	maximalista	maximalista
mastičkářka	ointment|NOUN			мазь|NOUN		pommade|NOUN	mast	mast	mast	mast	mast	mast
nemastičkářka	non-greaser|ADV|NOUN	Nicht-Gaumer|NOUN	niet-griezel|NOUN	не зритель|PART|NOUN	no grasero|ADV|NOUN		non-greaser	ne-palát	non-creep	není divák	nekompletní	není tuk
mazalka		Haustier|NOUN	huisdier|NOUN	домашний питомец|ADJ|NOUN	mascota|NOUN	animaux|NOUN	pet	domácí zvíře	pet	domácí mazlíček	pet	zvířata
zamazávačka			rook|NOUN	дымка|NOUN		fumée|NOUN	kouř	kouř	kouř	opar	kouřit	kouř
mazlice		Haustier|NOUN	huisdier|NOUN	домашний питомец|ADJ|NOUN	mascota|NOUN	animaux|NOUN	pet	domácí zvíře	pet	domácí mazlíček	pet	zvířata
maďarizátorka			hongaars|NOUN	венгерский язык|ADJ|NOUN			maďarský	maďarský	maďarský	maďarský	maďarský	maďarský
maďarofobka			hongaars|NOUN	венгерский язык|ADJ|NOUN			maďarský	maďarský	maďarský	maďarský	maďarský	maďarský
mašinistka	machine|NOUN	Maschine|NOUN	machine|NOUN	машина|NOUN	máquina|NOUN	machine|NOUN	stroj	stroj	stroj	auto	stroj	stroj
mašinkářka	machine|NOUN	Maschine|NOUN	machine|NOUN	машина|NOUN	máquina|NOUN	machine|NOUN	stroj	stroj	stroj	auto	stroj	stroj
mecenáška	patron|NOUN		patroon|NOUN	покровитель|NOUN	patrón|NOUN	mécène|NOUN	patron	patron	kazeta	patron	vzor	patron
mechanizátorka	mechanizer|NOUN	Mechanizer|NOUN	mechanizer|NOUN	механизатор|NOUN	mecanizador|NOUN	mécanisseur|NOUN	mechanizer	mechanizer	mechanizer	operátor stroje	obrábění	mechanik
mechanistka	mechanist|NOUN	Mechanist|NOUN	mechanist|NOUN	механист|NOUN	mecanista|NOUN	mécaniste|NOUN	mechanic	mechanic	mechanic	mechanic	mechanic	mechanistický
mechanička	mechanic|NOUN	Mechaniker|NOUN	monteur|NOUN	механик|NOUN		mécanicien|NOUN	mechanik	mechanik	mechanik	mechanik	mechanik	mechanik
mechařka			mech|NOUN	мех|NOUN	mech|NOUN		mech	mech	mechin	srst	mech	mech
medařka		Mittel|NOUN	medium|NOUN				střední	střední	střední	průměrný	střední	střední
medailistka	medalist|NOUN	Medaillengewinner|NOUN	medaillewinnaar|NOUN	призер|NOUN	medallista|NOUN		medailista	medailista	medailista	kde	medailista	medaile
medailérka	medal|NOUN	Medaille|NOUN	medaille|NOUN	медаль|NOUN	medalla|NOUN	médaille|NOUN	medaile	medaile	medaile	medaile	medaile	medaile
medička					médico|NOUN		lékařský	lékařský	lékařský	lékařský	lékařský	lékařský
paramedička	paramedic|NOUN	Sanitäter|NOUN	paramedicus|NOUN	фельдшер|NOUN			záchranář zdravotník zdravotnice	záchranář zdravotník zdravotnice	záchranář zdravotník zdravotnice	feldsher	záchranář zdravotník zdravotnice	paramedičtí
medicinmanka	medicinman|NOUN	Arzneimittel|NOUN	medicinman|NOUN	медикман|NOUN	medicina|NOUN		medicinman	lék	zdravotník	medicman	lék	maladie
medievalistka	medievalist|NOUN	Mittelalterlichkeit|NOUN		средневековник|NOUN		médiéviste|NOUN	medievalist	středověké	středověký	středověk	medievalist	medievalist
meditátorka	meditator|NOUN		mediteerder|NOUN	медитатор|NOUN	meditador|NOUN		meditator	meditativní	meditator	meditator	meditator	meditace
medovinářka				мид|NOUN	aguamiel|NOUN	hydromel|NOUN	mead	mead	chlapík	ministerstvo zahraničí	mead	mead
medvědice	bear|NOUN		beer|NOUN	медведь|NOUN		ours|NOUN	medvěd	medvěd	medvěd	medvěd	mít na sobě	medvěd
medvědářka	bear|NOUN		beer|NOUN	медведь|NOUN		ours|NOUN	medvěd	medvěd	medvěd	medvěd	mít na sobě	medvěd
megalhářka			megalhářka|NOUN	мегалхана|NOUN	megalhářka|NOUN		megalháříka	megalháříka	megalháříka	megoggana	megalháříka	megalháříka
megalomanka			megalomane|NOUN	мегаломан|NOUN	megalómano|NOUN	mégalomane|NOUN	megalomaniac	megalomaniac	megalomaniac	megaloman	megalomaniac	megalomaniac
megasráčka			megasra|NOUN	мегасра|NOUN	mega|NOUN		megasra	megasra	megasra	megasra	mega	megasra
melancholička		Melancholie|NOUN	melancholie|NOUN	меланхолия|NOUN	melancolía|NOUN	mélancolie|NOUN	melancholie	melancholie	melancholie	melancholie	melancholie	melancholie
melioristka	ameliorist|NOUN	Ameliorist|NOUN	verbetering|NOUN	амелиорист|NOUN			ameliorista	ameliorista	zlepšení	ameliorista	ameliorista	improvizace
meliorátorka	ameliorator|NOUN	Ameliorator|NOUN	verbetering|NOUN	амилиоратор|NOUN	ameliorador|NOUN	améliorateur|NOUN	ameliorator	ameliorator	zlepšení	amiliorator	ameliorator	zlepšení
melouchářka			mep|NOUN	член членов директоров|NOUN|NOUN|NOUN	eglano|NOUN	aisance pargé de maturissement|NOUN|VERB|ADP|NOUN	poslanec	poslanec	políček	člen členů ředitelů	eglano	snadná zralost
memoáristka	memoir|NOUN	Memoiren|NOUN	memoires|NOUN	мемуар|NOUN	memoria|NOUN	mémoire|NOUN	memoir	paměti	paměti	memoir	paměť	paměť
mendice			mendice|NOUN	мендис|NOUN		mendice|NOUN	mendice	bemendice	mendice	mendis	mendice	žebrák
mentorka	mentor|NOUN	Mentor|NOUN	mentor|NOUN	наставник|NOUN	mentor|NOUN	mentor|NOUN	učitel	učitel	učitel	učitel	učitel	učitel
mentalistka	mentalist|NOUN	Mentalist|NOUN	mentalist|NOUN			mentaliste|NOUN	mentalista	mentalista	mentalista	mentalita	mentalista	mentalista
mentálka							duševní	mentálně	duchovní	duševní	duševní	duševní
merkantilistka	mercantilist|NOUN	Mercantilist|NOUN	mercantilist|NOUN	меркантилий|NOUN		mercantiliste|NOUN	mercantilist	mercantilist	mercantilist	mercantilia	mercantilist	mercantilist
mesianistka		Mesianist|NOUN	mesianist|NOUN			mésien|NOUN	mesianista	mesianista	mesianista	mesian	mesianista	mesian
mesiáška			messias|NOUN	мессия|NOUN	mesías|NOUN	messie|NOUN	mesiáš	mesiáš	mesiáš	mesiáš	mesiáš	mesiáš
mesticka	town|NOUN	Stadt Dorf|NOUN|PUNCT|NOUN	dorp|NOUN	городок|NOUN	pueblo|NOUN	ville|NOUN	město	město vesnice	vesnice	město	vesnice	město
metalofonistka	metalphonist|NOUN	Metallphonist|NOUN	metaalfonist|NOUN	металфонист|NOUN	metalfonista|NOUN	métalphoniste|NOUN	metalfonista	metalfonista	kovový fonista	metafonista	metalfonista	metalfonista
