roztomilůstka												
miminko	babby;little sweetie;pikkie;newborn;papoose;infaneto;babe;small insect;newborn child;child;baby;kid;infant	Kind;Baby;Minderjähriger;Säugling;Kleinkind	kind;kleintje;wicht;zuigeling;baby	ребенок;новорожденный;простаки	bebé;niña;mamacita;neonato;niño de pecho;niña de pecho;niño	nouveau-né;jolie fille;nourisson;nourrisson;enfant;poupon;bébé	kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;slečna;mladá dívka;dívka;děvče;holka;brouček;nemluvně;paní;potomek;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;chlapec;neotesanec;jinoch;chlapče;nemluvně;stvoření;potomek;uličník;dceřin;člověk;mládenec;dcera;nadpřirozená bytost;hoch;brouček;miminko;mladík;dci;tvor;syn;dítě;mladík;nemluvně;milý;tvor;kojenec;uličník;zlatíčko;člověk;mládenec;neotesanec;drahoušek;miláček;brouček;nadpřirozená bytost;stvoření;potomek;miminko;dítě;mladík;dareba;kojenec;uličník;syn;hlupák;chlapec;neotesanec;mládenec;jinoch;chlapče;brouček;nemluvně;hoch;potomek;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	kojenec;zvíře;chlapec;neotesanec;jinoch;chlapče;batole;stvoření;nemluvně;potomek;děcko;živočich;uličník;zvířena;člověk;mládenec;hovado;nadpřirozená bytost;hoch;nestvůra;brouček;miminko;mladík;tvor;syn;kreatura;stvůra;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	mladík;dci;kojenec;syn;uličník;dceřin;neotesanec;mládenec;dcera;brouček;nemluvně;potomek;miminko;následovník;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	mladík;kojenec;uličník;neotesanec;mládenec;brouček;nemluvně;potomek;miminko;dítě;učitelka mateřské školy;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	kojenec;novorozenec;brouček;nemluvně;miminko;dítě;holčička;dci;kojenec;slečna;mladá dívka;dceřin;dívka;dcera;děvče;cácorka;holka;brouček;nemluvně;paní;potomek;miminko;slípka zelenonohá;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;chlapec;neotesanec;jinoch;maník;chlapče;nemluvně;potomek;muž;uličník;dceřin;člověk;mládenec;dcera;hoch;brouček;miminko;mladík;dci;chlapík;syn;dítě	kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;chlapec;neotesanec;jinoch;mizera;chlapče;nemluvně;potomek;uličník;dceřin;mládenec;dcera;hoch;sedlák;brouček;miminko;mladík;dci;syn;divoch;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;novorozenec;brouček;nemluvně;miminko;dítě
drobáček												
zlaťáček												
miniaturka												
miniaférka												
minikavárnička												
miniseriálek												
miniskupinka												
minislovníček												
ministranička												
minisuknička												
minutka	timer;synchronizer	Zeitgeber;Timer;Zeitschaltuhr		часах;часам;хронометрист;часы;таймер;часами	temporizador	chronomètre;minuterie;compte-minutes;horloge	časovač;minutka;časovač;minutka	časovač;minutka;časovač;minutka;časovač;minutka		časovač;hodiny;časoměr;minutka;hodinky;náramkové hodinky;časovač;hodiny;časoměr;minutka;hodinky;náramkové hodinky;časovač;minutka;časovač;hodiny;časoměr;minutka;hodinky;náramkové hodinky;časovač;minutka;časovač;hodiny;časoměr;minutka;hodinky;náramkové hodinky	časovač;minutka	stopky;chronometr;časovač;minutka;časovač;minutka;časovač;minutka;hodiny;časovač;minutka
misska												
mixérek												
mladinka												
mladíček												
mládeneček												
mláďátko												
mlženka												
mlžička												
mloček												
mlsálek												
mlsek												
nemluvňátko												
omluvenka												
smlouvička												
výmluvička												
mlátek												
výmlatek												
mlíčko												
mlynařík												
mlýnek	mill;grinder;eggbeater;hand mill;pounder;sander;grinding machine;gristmill	Kaffeemühle;Mühle	molen	мельница	molinillo;molino	moulin	mlýnek;mlýn;mlýnek;mlýn;mlýnek;mlýn;mlýnek;mlýn;mlýnek;mlýn;mlýnek;mlýn;mlýnek;mlýn;mlýnek;mlýn	mlýnek;kávový mlýnek;mlýn;mlýnek;mlýn	mlýnek;mlýn	mlýnek;mlýn	mlýnek;mlýn;mlýnek;mlýn	mlýnek;mlýn větrný;mlýn
pomlčka	hyphen	Bindestrich;Trennstrich;Gedankenstrich;Trennungsstrich;Trennungszeichen	verbindingsstreepje	тире;дефис	guion;guión	scénario;tiret;trait d'union	spojovník;spojovací čárka;pomlčka	spojovník;spojovací čárka;pomlčka;spojovník;spojovací čárka;pomlčka;spojovník;spojovací čárka;pomlčka;spojovník;spojovací čárka;pomlčka;spojovník;spojovací čárka;pomlčka	pomlčka;spojovací čárka;rozdělení;dělení slov;spojovník	spojovník;spojovací čárka;pomlčka;spojovník;spojovací čárka;pomlčka	spojovník;spojovací čárka;pomlčka;pomlčka;spojovací čárka;skript;spojovník;scénář	pomlčka;libreto;spojovací čárka;skript;spojovník;scénář;spojovník;spojovací čárka;pomlčka;spojovník;spojovací čárka;pomlčka
mníšek												
mochnička												
pomocníček												
pomůcka	help;aid money;aidance;backing;patronage;assistance;assist;helping;leg up;support;means;ministration;succour;Help;relief;ancilla;bailout;succor;aid	Beistand;Hilfe;Hilfestellung;Unterstützung;Zutun;Beihilfe;Förderungsmittel;Förderung;Zuhilfenahme;Assistenz;Mithilfe;Help;Hilfsmittel;Hilfeleistung;Assistenz...	behulp;bijstand;assistent;hulpmiddel;helper;ondersteuning;help;steun;helpfunctie;hulp;assistentie	пособия;содействие;вспомоществование;поддержка;помощь	pasante;ayudante;socorro;recurso;asistencia;ayuda;apoyo;auxilio;acorro	soutien;assistance;aide;appui;assistant;secours	útěcha;pomoc;pomáhat;asistovat;asistentka;dobrodinec;napomáhat;asistence;návštěvník;výpomoc;podpora finanční;podporovat;pomůcka;pomoc finanční;obsloužit;usnadnit;prostředky;nástroj;náměstek;dar;pomocnice;přispění;spravovat;obsluhovat;přístroj;pomahač;přispět;pomocník;vyřídit co;pomoct;podpora;pomoci;ulehčit;hudební nástroj;posluchač;příkaz pro vyvolání nápovědy;poskytnout;udělit;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;vyřídit co;útěcha;pomoc;podpora finanční;podpora;pomáhat;asistovat;pomoci;podporovat;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;spravovat;přispění;obsluhovat;výpomoc;obsloužit;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;pomoc;asistovat;asistence;živit;vydržování;výpomoc;opěradlo zad;podporovat;pomůcka;údržba;podpořit;udržování;krmit;podpora;opěradlo;vychovat;pomoci;příkaz pro vyvolání nápovědy;nástroj;pomoc;podpora;zbraň;mechanismus;hudební nástroj;prostředek;pomůcka;přispění;asistence;přístroj;výpomoc;prostředky;zařízení;útěcha;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;pomoc;podpora;zmírnění;pomůcka;příkaz pro vyvolání nápovědy;asistence;půda;souše;pozemek;výpomoc;úleva;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;pomoc;pomáhat;asistovat;asistentka;asistence;výpomoc;podpora finanční;péče sociální;podporovat;pomůcka;pomoc finanční;obsloužit;prostředky;sociální pomoc;nástroj;náměstek;pomocnice;přispění;spravovat;obsluhovat;přístroj;pomahač;pomocník;vyřídit co;podpora;hudební nástroj;příkaz pro vyvolání nápovědy	útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;pomocník;útěcha;podpora finanční;pomoc;výpomoc;podpora;pomůcka;posluchač;asistence;pomoc finanční;příkaz pro vyvolání nápovědy;přispění;návštěvník;pomocník;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;podpora finanční;pomoc;podpora;pomůcka;záštita;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;sponzorství;výpomoc;povýšení;pomoc;podpora;pomůcka;přispění;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;pomůcka;přispění;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;nástroj;komunikační prostředky;pomoc;podpora;mechanismus;prostředky komunikační;hudební nástroj;pomůcka;příkaz pro vyvolání nápovědy;asistence;přispění;přístroj;výpomoc;prostředky;zařízení;pomoc;podpora;pomůcka;přispění;asistence;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc	pomoc;podpora;pomůcka;přispění;asistence;výpomoc;útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;útěcha;pomoc;náměstek;podpora;výpomoc;asistentka;pomocnice;pomůcka;posluchač;asistence;příkaz pro vyvolání nápovědy;návštěvník;pomahač;pomocník;nástroj;výstroj;pomoc;vybavení;podpora;mechanismus;výzbroj;pomůcka;příkaz pro vyvolání nápovědy;asistence;aparát;přispění;nářadí;přístroj;výpomoc;zařízení;útěcha;pomoc;náměstek;podpora;výpomoc;asistentka;pomocnice;pomůcka;posluchač;asistence;příkaz pro vyvolání nápovědy;návštěvník;pomahač;pomocník;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;pomoc;podpora;pomůcka;přispění;asistence;výpomoc;podpora finanční;pomoc;podpora;opěrný pilíř;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;podpěra;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;pomoc;asistentka;služebník;asistence;návštěvník;výpomoc;podpora finanční;pomocný;pomůcka;pomoc finanční;přídavný;vedlejší;sounáležitý;náměstek;pomocnice;přispění;pomahač;pomocník;podpora;posluchač;příkaz pro vyvolání nápovědy;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc	pomoc;podpora;pomůcka;přispění;asistence;výpomoc;pomoc;dar;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;ulehčení;výpomoc;útěcha;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;přispění;výpomoc;útěcha;pomoc;dar;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc	pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;podpora finanční;pomoc;náměstek;podpora;výpomoc;asistentka;pomocnice;pomůcka;posluchač;asistence;pomoc finanční;příkaz pro vyvolání nápovědy;zástupce;návštěvník;pomahač;pomocník;útěcha;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;přispění;výpomoc;zdroj;aktivum;přírodní zdroj;podpora;pomoc;aktivní položka;majetková hodnota;majetek;pomůcka;přispění;asistence;přírodní zdroje;vlastnictví;zdroj přírodní;výpomoc;přínos;pomoc;podpora;docházka;počet přítomných;počet návštěvníků;pomůcka;příkaz pro vyvolání nápovědy;asistence;návštěvnost;účast;přispění;docházení;výpomoc;přítomnost;útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;přispění;výpomoc;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;útěcha;podpora finanční;pomoc;podpora;pomůcka;pomoc finanční;asistence;příkaz pro vyvolání nápovědy;výpomoc;útěcha;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;přispění;výpomoc;pomocník	pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;výpomoc;pomoc;podpora;docházka;počet přítomných;počet návštěvníků;pomůcka;příkaz pro vyvolání nápovědy;asistence;návštěvnost;účast;přispění;docházení;výpomoc;přítomnost;útěcha;podpora finanční;pomoc;náměstek;podpora;výpomoc;asistentka;pomocnice;pomůcka;posluchač;asistence;pomoc finanční;příkaz pro vyvolání nápovědy;přispění;návštěvník;pomahač;pomocník;pomoc;podpora;opěrný pilíř;pomůcka;příkaz pro vyvolání nápovědy;asistence;přispění;výpomoc;podpěra;útěcha;pomoc;náměstek;podpora;výpomoc;asistentka;pomocnice;pomůcka;posluchač;asistence;příkaz pro vyvolání nápovědy;zástupce;návštěvník;pomahač;pomocník;útěcha;pomoc;podpora;pomůcka;příkaz pro vyvolání nápovědy;asistence;přispění;výpomoc
výpomůcka												
modýlek												
modlitbička												
modráček												
modřinka	blue tit	Blaumeise;Meise	pimpelmees	синица;малышка	herrerillo común	mésange bleue;mésange	modřinka;sýkora modřinka	modřinka;sýkora modřinka;sýkorka-animal;modřinka;sýkora modřinka;sýkora;sýkorka-animal	modřinka;sýkora modřinka	modřinka;sýkora modřinka;sýkora;sýkorka-animal;modřinka;sýkora modřinka	modřinka;sýkora modřinka	modřinka;sýkora modřinka;modřinka;sýkora modřinka;sýkora;sýkorka-animal
modřínek												
mohykánek												
mohylka												
mokasínek												
momentík												
momentíček												
monitorek												
mordička												
moruška		Torfbeere;Schellbeere;Multbeere;Multebeere;Moltebeere	gele bosbraam;kruipbraam	морошка	mora ártica;mora de ronces;mora de los pantanos	ronce petit-mûrier;plaquebière;mûre arctique;ronce des tourbières;mûre des marais		ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška	ostružiník moruška;moruška;ostružiník moruška;moruška	ostružiník moruška;moruška	ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška	ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška;ostružiník moruška;moruška
morčátko												
mostek												
motáček												
motivek												
motorek												
motouzek												
motyčka	sarcle;hoe	Hacke;Karst;Keilhaue	schoffel	культиватор;сапка;тяпка;скрепер;кирка;мотыга	azada;azadón	houe	motyka;motyčka;motyka;motyčka	motyka;motyčka;motyka;motyčka;motyka;motyčka	motyka;motyčka	motyka;kultivátor;motyčka;motyka;motyčka;motyka;motyčka;motyka;motyčka;motyka;krumpáč;motyčka;motyka;krumpáč;motyčka	motyka;motyčka;motyka;motyčka	motyka;motyčka
moučka		Mehl	meel	фарина		farine		posypat moukou;moučka;prášek;mouka	posypat moukou;moučka;prášek;mouka	moučka;prášek;mouka		posypat moukou;moučka;prášek;mouka
moučníček												
mourek												
mouřenínek												
mozeček	cerebellum	Zerebellum;Kleinhirn	cerebellum;kleine hersenen	мозжечок	cerebelo	cervelet	malý mozek;mozeček	malý mozek;mozeček;malý mozek;mozeček	malý mozek;mozeček;malý mozek;mozeček	malý mozek;mozeček	malý mozek;mozeček	malý mozek;mozeček
námořníček												
mošnička												
mráček												
mrkvička												
mrňousek												
mrtvička												
mrtvolka												
mrzáček												
zámrazek												
mraznička	freezer;deep freezer	Eiskasten;Tiefkühltruhe;Gefriermaschine;Gefrierschrank;Gefrierraum;Gefrierkammer;Gefriertruhe	diepvrieskast;vriezer;vriesvak;diepvrieskist;vrieskist;diepvries;diepvriezer	мороженица;холодильник;морозильник;морозилка	congelador	congélateur	mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička	lednička;lednice;chladnička;mraznička;silně zmrazit;mrazák;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička	mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička	mrazák;silně zmrazit;mraznička;lednička;chladnička;lednice;mraznička;chladící box;silně zmrazit;chladič;chladnice;studenější;mrazák;mrazák;silně zmrazit;mraznička;mrazák;silně zmrazit;mraznička	mrazák;silně zmrazit;mraznička	mrazák;silně zmrazit;mraznička
mrazík												
zmrzlíček												
zmrzka												
zmrzlinka												
mršinka												
mrška												
mučeníčko												
muzikálek												
mušlička												
mužík												
mužíček	husband;man;spouse;hubby;manacles;wife	Kerl;Herr;Mann;Gespons;Männe;Ehegatte;Gatte;Gemahl;Ehegemahl;Ehemännchen;Ehemann	kerel;man;echtgenoot;gemaal;heer;eega	мужчина;муженек;муж;жена;супруга;супруг	esposo;hombre;cónyuge;marido;varón	gars;Mari;homme;époux;mari;type;mec	společník;manžel;pán;snoubenec;mužíček;člověk;spolupracovník;pan;druh;hovorově manžel;muž;stařec;sir;otec;snoubenec;lid;živáček;maník;muž;manžel;plebs;osoba;lidstvo;lidská bytost;gentleman;mužíček;občanstvo;člověk;mužský;hmoty;obyčejný lid;spolupracovník;lidská rasa;hovorově manžel;společník;pán;chlapík;druh;žena;společník;snoubenec;mužíček;choť;manželka;člověk;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;snoubenec;dívka;lepší polovička;slečna;muž;manžel;žena;mužíček;manželka;dáma;mladá dívka;člověk;choť;ženský;spolupracovník;děvče;hovorově manžel;holčička;společník;mladá paní;druh;holka;paní	milenec;hlupák;švihák;neotesanec;živáček;mizera;hejsek;chlápek;muž;manžel;osoba;mužíček;galán;člověk;mládenec;kluk;parádník;elegán;mužský;žebrák;frajer;sedlák;floutek;nápadník;hovorově manžel;ženich;chudák;pán;fešák;divoch;chlap;dítě;maník;muž;manžel;gentleman;mužíček;člověk;aristokrat;pan;sir;majitel;mužský;hovorově manžel;suverén;pán;chlapík;monarcha;džentlmen;vlastník;lord;mužský;společník;snoubenec;pán;chlapík;gentleman;mužíček;člověk;spolupracovník;maník;druh;hovorově manžel;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;společník;snoubenec;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;společník;snoubenec;pán;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;společník;snoubenec;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;společník;snoubenec;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;společník;snoubenec;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel	mužský;pán;chlapík;mužíček;hlupák;člověk;maník;hovorově manžel;muž;manžel;snoubenec;lid;živáček;maník;muž;manžel;osoba;mužíček;člověk;národ;lidé;mužský;spolupracovník;hovorově manžel;společník;pán;chlapík;lidi;druh;společník;snoubenec;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;společník;snoubenec;mužíček;manželka;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;maník;muž;manžel;gentleman;mužíček;člověk;vládce;pravítko;pan;vedoucí;sir;mužský;hovorově manžel;suverén;náčelník;pán;chlapík;monarcha;panovník;žena;společník;snoubenec;mužíček;dáma;choť;manželka;člověk;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel	mužský;společník;snoubenec;pán;chlapík;mužíček;člověk;živáček;spolupracovník;maník;druh;hovorově manžel;muž;manžel;osoba;mužíček;člověk;hovorově manžel;muž;manžel;mužský;společník;snoubenec;pán;mužíček;člověk;živáček;spolupracovník;druh;hovorově manžel;muž;manžel;osoba;žena;společník;snoubenec;mužíček;dáma;choť;manželka;ženský;člověk;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel;žena;společník;snoubenec;mužíček;manželka;choť;člověk;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel;žena;společník;snoubenec;mužíček;manželka;choť;člověk;živáček;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel;osoba	žena;společník;snoubenec;pán;mužíček;choť;manželka;člověk;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel;mužský;mužíček;člověk;živáček;hovorově manžel;muž;manžel;osoba;žena;společník;snoubenec;mužíček;manželka;choť;člověk;spolupracovník;druh;holka;hovorově manžel;paní;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;mužský;chlapík;mužíček;člověk;živáček;maník;hovorově manžel;muž;manžel;osoba	mužský;ženich;milenec;pán;chlapík;mužíček;galán;hlupák;člověk;maník;floutek;hejsek;fešák;kluk;nápadník;hovorově manžel;muž;manžel;mužíček;člověk;hovorově manžel;muž;manžel;milenec;živáček;hejsek;muž;manžel;osoba;lidstvo;lidská bytost;mužíček;galán;člověk;kluk;mužský;floutek;nápadník;lidská rasa;hovorově manžel;ženich;pán;fešák;společník;snoubenec;mužíček;manželka;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;společník;snoubenec;mužíček;člověk;spolupracovník;druh;hovorově manžel;muž;manžel;druh písma;milenec;švihák;hejsek;muž;manžel;rodina písma;mužíček;galán;člověk;kluk;parádník;elegán;mužský;frajer;floutek;nápadník;hovorově manžel;ženich;pán;fešák;font;mužský;pán;chlapík;mužíček;hlupák;člověk;maník;hovorově manžel;muž;manžel
zámeček												
zámečníček												
mysliveček												
myšlénka												
myšátko												
myška	skim;mouse;scum;spume;house mouse;rat;soapsuds;computer mouse	Hausmaus;Maus;Computermaus	huismuis;computermuis;muis	мышка;компьютерная мышь;мышь	ratón;ratón común;ratón o rata;raton	souris;raton	myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš	myška;myšák;myš domácí;myš-animal;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš	myška;myšák;myš domácí;myš-animal;myš;myš-animal;myšák;myška;myš;myška;myšák;myš domácí;myš-animal;myš	myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš	myš-animal;myšák;myška;myš;myška;myšák;myš domácí;myš-animal;myš;myš-animal;myšák;myška;myš;myš-animal;myšák;myška;myš	myška;myšák;myš domácí;myš-animal;myš;myš-animal;myšák;myška;myš
myšička												
myšáček												
makovička												
makovníček												
maminečka												
mamička												
máselník												
máselnička												
máslenka												
máslíčko												
másílko												
mateníčko												
mázdřivka												
metlička												
smetáček	brush					balai	mrštění;smetáček;kartáč na vlasy;natírat;kartáčování;kartáčovaný;kartáčovat;vykartáčovat;štětec					mrštění;smeták;smetáček;janovec metlatý;pometlo;koště
zmínečka												
smírek												
mistička												
směska												
místnůstka												
zaměstnaneček												
místečko		ökologische Nische;Ökologische Nische	ecologische niche	экологическая ниша	nicho ecológico	niche écologique		ekologická nika;nika;místečko;lokalita přírodní vhodná;ekologická nika;nika;místečko;lokalita přírodní vhodná	ekologická nika;nika;místečko;lokalita přírodní vhodná	ekologická nika;nika;místečko;lokalita přírodní vhodná	ekologická nika;nika;místečko;lokalita přírodní vhodná	ekologická nika;nika;místečko;lokalita přírodní vhodná
jměníčko												
majeteček												
míček												
míšenečka												
umyvadélko												
umývárnička												
mýtinka												
měchýřek	vesica;gallbladder;bulla;vesicle	Bläschen;Vesikel;kleine Blase	vesikel	пузырь	vesícula	vésicule	vezikul;měchýřek;cysta;malý puchýř;puchýřek;vezikul;měchýřek;cysta;malý puchýř;puchýřek;vezikul;měchýřek;cysta;malý puchýř;puchýřek;vezikul;měchýřek;bublinka;cysta;malý puchýř;puchýř;puchýřek	vezikul;měchýřek;bublinka;cysta;malý puchýř;puchýř;puchýřek;vezikul;měchýřek;cysta;malý puchýř;puchýřek;vezikul;měchýřek;cysta;malý puchýř;puchýřek	vezikul;měchýřek;cysta;malý puchýř;puchýřek	vezikul;měchýř;měchýřek;cysta;malý puchýř;puchýřek	vezikul;měchýřek;cysta;malý puchýř;puchýřek	vezikul;měchýřek;cysta;malý puchýř;puchýřek
měchuřinka												
směnečníček												
výměnka												
záměnka												
městečko				город	burgo	bourg				město;vesnice;městská správa;správní oblast;hlavní město;statutární město;velkoměsto;maloměsto;magistrát;metropole;oblast městská;městečko;velké město;městský úřad;samosprávné město;střed města;obec;městské centrum	město;městečko	město;městečko
měšťáček												
náměstíčko												
měsíček												
měďáček												
mírka												
výměrek												
morek	medulla;pith	Medulla;Mark			medula;médula	moelle	dřeň;morek;dřeň;morek	dřeň;morek;dřeň;morek			dřeň;morek;dřeň;morek	dřeň;morek
smrtička												
umíráček	w:Thomas Gray	Totenglocke;Totengeläut				glas	umíráček	umíráček;umíráček				umíráček
mřížka	fence	Abdeckrost;Zaun;Gitterrost;Abdeckgitter	geknars;gekras		reja		zeď;bariéra;živý plot;tyčkový plot;oplocení;překážka;mřížka;plot;ohrada;stěna;šermování;mřížoví;mříž	mřížka;oplocení;tyčkový plot;mřížka;plot;ohrada;šermování;mřížka;mřížka	mřížka;mřížka		překážka;mřížoví;mřížka;mříž	
mšička												
nadměrek												
náhodička												
nahotinka												
naháček												
nakolárek												
námrazek												
nanotrubička												
navštívenka	w:Alice_Hegan_Rice;calling card;business card;visiting card;key card	Visitenkarte	visitekaartje	визитная карточка;визитка	targeta;tarjeta;tarjeta de visita	adaptateur;carte de visite	navštívenka;vizitka;navštívenka;vizitka;navštívenka;vizitka;navštívenka;vizitka;navštívenka;vizitka	navštívenka;vizitka	navštívenka;vizitka	navštívenka;vizitka;navštívenka;vizitka	navštívenka;vizitka;navštívenka;vizitka;navštívenka;vizitka	navštívenka;vizitka;navštívenka;vizitka
nebíčko												
nebožtíček												
nebožáček												
