nudlička												
nudlovka												
nymfička												
nádobka		Fläschchen|NOUN;Arzneifläschchen|NOUN;Ampulle|NOUN	flesje|NOUN;fiool|NOUN;ampul|NOUN	фиал|NOUN;ампула|NOUN		fiole|NOUN;ampoule|NOUN;flacon|NOUN	nádobka;ampulka;ampule;lahvička	nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička	nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička	nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička	lahvička;nádobka;ampulka;žárovka;ampule;nádobka;ampulka;ampule;lahvička;lahvička;nádobka;ampulka;bublinka;puchýř;ampule;puchýřek	nádobka;ampulka;ampule;lahvička;nádobka;ampulka;ampule;lahvička;baňka;lahvička;nádobka;kojenecká láhev;čutora;polní láhev;ampulka;láhev;ampule;placatka
nádobíčko												
náhrdelníček												
nátepníček												
náševek												
nánosek												
nosítka				носилки|NOUN			nosítka			nosítka		
nůška												
výnosek												
nýtek												
něžnůstka												
nožíček												
nůžtičky												
obcička												
občánek												
obilka												
obilíčko												
obláček		Strohbündel|NOUN			brizna|NOUN			obláček;vích;obláček;vích		obláček;vích	obláček;vích	obláček;vích
oblounek												
oblinka												
oblouček												
oboječek												
obůrka												
obřík												
obrázek	illustration|NOUN;picture|NOUN;symbol|NOUN;view|NOUN;pattern|NOUN;portraiture|NOUN;diagram|NOUN;figure|NOUN;photo|NOUN;snapshot|NOUN;drawing|NOUN;map|NOUN;depiction|NOUN;graphic file|ADJ|NOUN;design|NOUN;symbolization|NOUN;photograph|NOUN;slide|NOUN;image|NOUN;effigy|NOUN;representation|NOUN	Bild|NOUN;Ansicht Abbild Bild Figur|NOUN|PUNCT|NOUN|PUNCT|NOUN|PUNCT|NOUN;Fotografieren|NOUN;Statue|NOUN;Icon|NOUN;Zeichnung|NOUN;Darstellung|NOUN;Abbild|NOUN;Fotografie|NOUN;Graphikdatei|NOUN;Abbildung|NOUN;Lichtbild|NOUN;Fotographie|NOUN;Illustration|NOUN;Bildnis|NOUN;Photo|NOUN;Photographie|NOUN;Foto|NOUN;Fotoaufnahme|NOUN;Ablichtung|NOUN;Steinplastik|NOUN	beeld|NOUN;plaatje|NOUN;illustratie|NOUN;kiekje|NOUN;foto|NOUN;voorstelling|NOUN;icoon|NOUN;fotografie|NOUN;beeltenis|NOUN;beeldenaar|NOUN;pictogram|NOUN;figuur|NOUN;kiek|NOUN;afbeelding|NOUN	икона|NOUN;образ|NOUN;идол|NOUN;кумир|NOUN;оскорблений|NOUN;снимок|NOUN;рисунок|NOUN;фото|NOUN;фотоснимок|NOUN;фотография|NOUN;отображение|NOUN;обид|NOUN;фотокарточка|NOUN;картина|NOUN;изображение|NOUN;иконка|NOUN;чучело|NOUN	imagen|NOUN;ilustración|NOUN;efigie|NOUN;figura|NOUN;icono|NOUN;foto|NOUN;fotografía|NOUN;fotograma|NOUN;ícono|NOUN;retrato|NOUN;grabado imagen|ADJ|PUNCT|NOUN	effigie|NOUN;icon|NOUN;figure|NOUN;illustration|NOUN;photographie|NOUN;icône|NOUN;image|NOUN;reproduction|NOUN;photo|NOUN	foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;projekt;ilustrování;plán;obraz;projekce;nákres;návrh;vyobrazení;kopie;snímek;obrázek;náčrt;fotografie;zobrazení;grafický soubor;schéma;foto;fotka;fotografování;ilustrace;projekt;ilustrování;ikona;vizuální reprezentace;idol;plán;obraz;projekce;nákres;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;druh kostelní malby;malování;grafický soubor;foto;fotka;fotografování;ilustrace;vyobrazení;fotografie;obrázek;signalizace;idol;oznámení;symbol;známka;emblém;signál;značka;obraz;znak;značkovací látka;odznak;indikace;odhad;vyšetřovat;pochopit;vnímat;předpoklad;názor;pojetí;úsudek;spekulace;spatřit;představa;koncept;civět;kontrolovat;prozkoumat;revidovat;idea;přesvědčení;domněnka;obraz;ohledat;zkoumat;koncepce;návrh;vyobrazení;obrázek;zobrazení;myšlenka;pojem;prohlédnout;přezkoumat;náboženství;vyšetřit;grafický soubor;mínění;zvážit;vidět;uvažování;ilustrace;grafický soubor;výzdoba;vyobrazení;obrázek;zobrazení;ilustrování;ornamentace;dekorace;ozdobení;framework;teoretické vymezení;obraz;model;ornament;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;grafický soubor;návrh;projekt;vyobrazení;schéma;obrázek;náčrt;zobrazení;plán;obraz;projekce;nákres;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;způsob;projekt;vymyslet;počít;vytvořit pojem;prohlášení;ilustrování;živáček;určit;symbol;spekulovat;značka;číslovka;znak;vyčíslit;osoba;svéráznost;zpráva;odznak;představovat si;předvídat;hodnotit;odhadnout;signalizace;člověk;snít;plán;charakter;emblém;obraz;konfrontovat;sečíst;nátura;skica;program;vyobrazení;popis;obrázek;podoba;fotografie;snímek;zobrazení;představovat;signál;ohodnotit;osobitost;grafický soubor;číslovat;ocenit;schéma;indikace;foto;domnívat se;fotka;zdání;tělo;předpokládat;představit si;fotografování;odhadovat;ilustrace;vyobrazení;foto;obrázek;fotografie;snímek;idol;fotka;fotografování;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;projekt;ilustrování;plán;obraz;projekce;nákres;návrh;vyobrazení;snímek;obrázek;náčrt;fotografie;zobrazení;grafický soubor;schéma;náčrtek;foto;fotka;fotografování;ilustrace;projekt;ilustrování;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;obrázek;náčrt;fotografie;zobrazení;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;projekt;toužit;úmysl;ilustrování;ornamentace;navrhování;nárys;dekorace;plán;obraz;projekce;ornament;nákres;mapa;návrh;program;vyobrazení;výzdoba;snímek;obrázek;náčrt;fotografie;zobrazení;plánování;projektování;grafický soubor;foto;chystat;chtít;design;fotka;mapa navigační;ozdobení;framework;teoretické vymezení;fotografování;model;chystat se;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;vyobrazení;foto;obrázek;fotografie;snímek;idol;fotka;fotografování;obraz;plazit se;skluz;snímek;foto;fotografie;obrázek;fotka;sklouznutí;fotografování;obraz;šoupnout;sklouznout;projekt;ilustrování;názor;fantazie;představa;dojem;idea;idol;role;plán;obraz;projekce;nákres;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;myšlenka;grafický soubor;foto;fotka;fotografování;zobrazování;ilustrace;vyobrazení;obrázek;zobrazení;socha osoby;obraz;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace	druh kostelní malby;grafický soubor;vyobrazení;snímek;obrázek;fotografie;vizuální reprezentace;foto;zobrazení;ilustrování;idol;fotka;socha osoby;ikona;fotografování;obraz;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;vyobrazení;obrázek;zobrazení;socha osoby;obraz;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;projekt;podobizna;ilustrování;idol;plán;portrét;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;podobizna;prohlášení;ilustrování;názor;vykládání;zpráva;vystavení;idea;idol;portrét;obraz;vyobrazení;popis;snímek;fotografie;obrázek;zobrazení;myšlenka;socha osoby;narace;líčení;grafický soubor;foto;popsání;vyprávění;fotka;pohádka;fotografování;vypravování;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;ilustrování;idol;obraz;vyobrazení;kopie;snímek;fotografie;obrázek;zobrazení;socha osoby;grafický soubor;schéma;foto;fotka;framework;teoretické vymezení;fotografování;model;ilustrace;fotografické umění;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;projekt;ilustrování;názor;idea;idol;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;kopie;snímek;fotografie;obrázek;náčrt;zobrazení;myšlenka;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;vyobrazení;obrázek;zobrazení;socha osoby;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;fotografické umění;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;fotografické umění;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;vyobrazení;obrázek;zobrazení;socha osoby;obraz	potucha;názor;představa;idea;idol;plán;obraz;vyobrazení;snímek;obrázek;fotografie;zobrazení;myšlenka;socha osoby;grafický soubor;schéma;mínění;foto;fotka;fotografování;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;ilustrování;obraz;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;fotografické umění;vyobrazení;foto;fotografie;obrázek;snímek;idol;fotka;fotografování;obraz;grafický soubor;vyobrazení;obrázek;idea;zobrazení;myšlenka;názor;úsudek;obraz;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;fotografické umění;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;vyobrazení;obrázek;zobrazení;socha osoby;obraz;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;grafický soubor;návrh;projekt;vyobrazení;schéma;obrázek;náčrt;zobrazení;ilustrování;plán;obraz;projekce;nákres;ilustrace;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;projekt;podobizna;ilustrování;názor;vykreslení;idea;idol;plán;portrét;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;vykreslování;náčrt;zobrazení;myšlenka;socha osoby;portrétování;grafický soubor;vylíčení;schéma;foto;fotka;mapa navigační;fotografování;ilustrace	druh kostelní malby;vyobrazení;snímek;obrázek;fotografie;vizuální reprezentace;idol;ikona;obraz;projekt;ilustrování;ikona;vizuální reprezentace;idol;plán;obraz;projekce;nákres;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;druh kostelní malby;grafický soubor;foto;fotka;fotografování;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;kopie;vyobrazení;foto;fotografie;obrázek;snímek;radiograf;ilustrování;záběr;fotka;rentgenový snímek;zobrazení;momentka;fotokopie;obraz;fotografování;rentgenogram;projekt;podobizna;ilustrování;gumování;idol;plán;síťová ozdoba;portrét;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;portrétování;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;vyobrazení;foto;fotografie;obrázek;snímek;zobrazení;ilustrování;fotka;fotografování;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;fotografické umění;vyobrazení;foto;fotografie;obrázek;fotografovat;snímek;vyfotografovat;idol;fotka;fotografování;obraz;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;grafický soubor;vyobrazení;foto;obrázek;fotografie;snímek;zobrazení;ilustrování;fotka;socha osoby;fotografování;obraz;ilustrace;grafický soubor;vylíčení;vykreslení;vyobrazení;obrázek;podobizna;vykreslování;popsání;zobrazení;vizualizace;portrétování;představa;znázornění;portrét;obraz;zviditelnění;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;vyobrazení;obrázek;zobrazení;socha osoby;obraz	projekt;ilustrování;idol;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;projekt;ilustrování;idol;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;vyobrazení;obrázek;zobrazení;socha osoby;obraz;projekt;ilustrování;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;obrázek;náčrt;fotografie;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;projekt;ilustrování;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;obrázek;náčrt;fotografie;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;fotografické umění;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;projekt;podobizna;ilustrování;vykreslení;idol;plán;portrét;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;vykreslování;náčrt;zobrazení;socha osoby;grafický soubor;vylíčení;foto;fotka;mapa navigační;fotografování;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace	vyobrazení;obrázek;zobrazení;socha osoby;obraz;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;projekt;výraz tváře;ilustrování;vizáž;vzhled;idol;plán;fyziognomie;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;grafický soubor;schéma;foto;fotka;mapa navigační;fotografování;ilustrace;projekt;ilustrování;kumšt;idol;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;výtvarné umění;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;grafický soubor;vyobrazení;obrázek;zobrazení;obraz;ilustrace;fotografické umění;foto;fotografie;obrázek;snímek;fotka;fotografování;obraz;druh kostelní malby;snímek;obrázek;vizuální reprezentace;idol;ikona;obraz;projekt;podobizna;ilustrování;představa;dojem;idol;plán;portrét;obraz;projekce;nákres;mapa;metafora;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;projekt;ilustrování;idol;plán;obraz;projekce;nákres;mapa;návrh;vyobrazení;snímek;fotografie;obrázek;náčrt;zobrazení;socha osoby;grafický soubor;foto;fotka;mapa navigační;fotografování;ilustrace;vyobrazení;foto;fotografie;obrázek;snímek;záběr;idol;fotka;momentka;fotografování;obraz
obrázeček												
obroučka		Rand|NOUN;Radkranz|NOUN	rand|NOUN	край|NOUN		bord|NOUN;rebord|NOUN	okraj;obroučka;hrana	vázán;limit;delimitace;hrana;hranice státní;okraj;border;obroučka;skáče;mez;obvod;souš;ohraničení;hranice;kraj;mantinel;meze;mezní čára;břeh;hraniční čára;pokraj;pobřeží;okraj;obroučka;hrana	vázán;limit;delimitace;hrana;hranice státní;okraj;border;obroučka;skáče;mez;obvod;ohraničení;hranice;kraj;mantinel;meze;mezní čára;hraniční čára;pokraj	teritorium;vázán;delimitace;hrana;župa;hranice státní;městská čtvrť;oblast;okraj;border;obroučka;obvod;území;okrsek;okruh;souš;ohraničení;okres;hranice;kraj;mantinel;mezní čára;břeh;hraniční čára;pokraj;pobřeží;čtvrť	hranice;kraj;mantinel;mez;meze;okraj;vázán;limit;obroučka;hrana;pokraj;hranice státní;skáče	vázán;limit;delimitace;hrana;hranice státní;okraj;border;obroučka;skáče;mez;obvod;souš;ohraničení;hranice;kraj;mantinel;meze;mezní čára;břeh;hraniční čára;pokraj;pobřeží;okraj;obroučka;hrana
obídek												
ocásek			wipstaart|NOUN				ocásek;ocásek		ocásek			
ocelek		Eisenmeteorit|NOUN						ocelek				
ocílka												
odérek												
ofinka												
ogárek												
ohniváček												
ohnišťátko												
ohníček												
táboráček												
ojka												
vojnička												
vojáček												
okamžíček												
oklepek												
oklestek												
okluzorek												
okenička												
okénko	window|NOUN				ojo de buey|NOUN|ADP|NOUN	lucarne|NOUN;hublot|NOUN	okno;okénko				okénko	střešní okno;vikýř;okénko;světlík;okénko
okénečko												
obočíčko												
okounek												
očičko												
okrsek	periphery|NOUN;land|NOUN;state|NOUN;country|NOUN;region|NOUN;district|NOUN;nation|NOUN;territory|NOUN;precinct|NOUN;area|NOUN;ambit|NOUN;province|NOUN	Region|NOUN;Gebiet|NOUN;Staat|NOUN;Kreis|NOUN;Ortsteil|NOUN;Revier|NOUN;Landkreis|NOUN;Territorium|NOUN;Herrschaftsgebiet|NOUN;Gemarkung|NOUN;Stadtviertel|NOUN;Gegend|NOUN;Bezirk|NOUN;Stadtteil|NOUN;Land|NOUN;Gemeindegebiet|NOUN;Provinz|NOUN;Stadtgegend|NOUN;Hoheitsgebiet|NOUN	regio|NOUN;land|NOUN;provincie|NOUN;district|NOUN;grondgebied|NOUN;gebied|NOUN;kwartier|NOUN;gewest|NOUN;territorium|NOUN;kanton|NOUN;natie|NOUN	местность|NOUN;участок|NOUN;край|NOUN;область|NOUN;территория|NOUN;ареал распространения|NOUN|NOUN;район|NOUN;сфера|NOUN	territorio|NOUN;circunscripción|NOUN;estado|NOUN;distrito|NOUN;zona|NOUN;región|NOUN;comarca|NOUN;cantón|NOUN;provincia|NOUN;país|NOUN	quartier|NOUN;territoire|NOUN;procureur de la république|NOUN|ADP|DET|NOUN;circonscription électorale|NOUN|ADJ;pays|NOUN;région|NOUN;circonscription|NOUN;province|NOUN	kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;teritorium;region;vlast;župa;půda;rodný kraj;nemovitost;městská čtvrť;otčina;oblast;parcela;území;domovina;okrsek;okruh;okres;kraj;terén;louka;čtvrť;teritorium;místo;stav;spojení;župa;postavení;městská čtvrť;oblast;situace;demokracie;pozice;republika;území;okrsek;okruh;okres;kraj;status;čtvrť;kraj;teritorium;provincie;městská čtvrť;region;občanstvo;lid;oblast;oblast venkovská;území;okrsek;župa;čtvrť;okruh;okres;kraj;parcela;teritorium;městská čtvrť;region;zóna;oblast;pole;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;region;městský obvod;oblast;území;okrsek;župa;stát;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;pozice;oblast;stav;situace;území;okrsek;župa;stát;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;stát;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;teritorium;sousedstvo;místo;čtvrť;region;zóna;župa;míra;městská čtvrť;rozloha;oblast;pole;velikost;lokalita;parcela;prostor;území;okrsek;rozsah;okruh;okres;okolí;hranice;kraj;součástky;sousedství;blízké okolí;území osídlené;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres	kraj;parcela;teritorium;městská čtvrť;region;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;parcela;teritorium;městská čtvrť;místo;čtvrť;region;zóna;oblast;pole;území;sféra;okrsek;župa;okruh;doména;okres;kraj;teritorium;provincie;městská čtvrť;oblast;oblast venkovská;území;okrsek;župa;stát;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;městský obvod;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;městský obvod;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;městský obvod;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;provincie;městská čtvrť;plocha;oblast;oblast venkovská;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres	kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;provincie;městská čtvrť;místo;terén;plocha;oblast;pole;oblast venkovská;bojiště;území;okrsek;župa;stát;čtvrť;okruh;okres;kraj;teritorium;provincie;městská čtvrť;oblast;oblast venkovská;území;okrsek;župa;stát;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;teritorium;region;zóna;župa;městská čtvrť;rozloha;oblast;pole;prostředí;životní prostředí;parcela;prostor;území;sféra;okrsek;rozsah;okruh;okres;kraj;terén;čtvrť;doména;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;provincie;městská čtvrť;pozice;čtvrť;oblast;stav;situace;oblast venkovská;území;status;okrsek;župa;stát;spojení;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;stát;čtvrť;okruh;okres	teritorium;sousedstvo;místo;region;župa;městská čtvrť;oblast;lokalita;parcela;území;okrsek;okruh;okres;okolí;kraj;terén;lokace;součástky;sousedství;blízké okolí;čtvrť;paseka;teritorium;sousedstvo;místo;region;zóna;clearing;župa;obec;místo v lese bez stromů;městská čtvrť;oblast;pole;lokalita;správní oblast;parcela;mýcení;území;mýtina;okrsek;okruh;okres;okolí;kraj;lokace;náměstí;klíring;sousedství;blízké okolí;čtvrť;teritorium;vázán;delimitace;hrana;župa;hranice státní;městská čtvrť;oblast;okraj;border;obroučka;obvod;území;okrsek;okruh;souš;ohraničení;okres;hranice;kraj;mantinel;mezní čára;břeh;hraniční čára;pokraj;pobřeží;čtvrť;teritorium;provincie;místo;region;zóna;polokoule;župa;městská čtvrť;oblast;pole;oblast venkovská;parcela;území;sféra;okrsek;okruh;okres;kraj;lokace;stát;čtvrť;doména;kraj;parcela;teritorium;městská čtvrť;region;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;teritorium;sousedstvo;region;župa;obec;městská čtvrť;oblast;lokalita;správní oblast;parcela;území;okrsek;okruh;okres;okolí;kraj;sousedství;blízké okolí;čtvrť;hranice;kraj;teritorium;dosah;městská čtvrť;čtvrť;region;horizont;oblast;okruh;pole;území;sféra;okrsek;župa;území osídlené;doména;okres	kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;teritorium;provincie;místo;stav;župa;postavení;městská čtvrť;oblast;situace;oblast venkovská;pozice;území;okrsek;okruh;okres;kraj;status;stát;čtvrť;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;region;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;provincie;městská čtvrť;oblast;oblast venkovská;území;okrsek;župa;stát;čtvrť;okruh;okres	kraj;teritorium;městská čtvrť;oblast;městský obvod;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;terén;městská čtvrť;areál;oblast;území;předpoklady;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;venkov;teritorium;provincie;městská čtvrť;region;oblast;oblast venkovská;území;okrsek;župa;stát;čtvrť;okruh;příroda;okres;kraj;parcela;teritorium;městská čtvrť;region;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;městská čtvrť;oblast;území;okrsek;župa;čtvrť;okruh;okres;kraj;teritorium;provincie;městská čtvrť;oblast;oblast venkovská;území;okrsek;župa;čtvrť;okruh;okres
okurčička												
okřínek												
olejnička				канистра|NOUN	aceitera|NOUN		olejnička	olejnička		olejnička	olejnička	
olivka												
olůvko		Bleistift|NOUN	crayon|NOUN;potlood|NOUN	стеклорез|NOUN;карандаш|NOUN	lápiz|NOUN;lapiz|NOUN	crayon|NOUN		pastelka;klášter;plnicí pero;propiska;propisovací tužka;pastel;kuličkové pero;olůvko;propisovačka;budova opatství;barevná tužka;tužka;tužka;olůvko	tužka;olůvko;tužka;olůvko	tužka;olůvko;tužka;olůvko	tužka;olůvko;tužka;olůvko	pastelka;pastel;olůvko;barevná tužka;tužka
oltářík												
oltáříček												
olšovka												
omeletka												
opatek												
opička												
opičáček												
opičátko												
oplítačky												
