obličejík			gezichtje|NOUN;gezichtje|NOUN;snoetje|NOUN;snoetje|NOUN;huidje|NOUN;huidje|NOUN;wangetje|NOUN;wangetje|NOUN;perzikhuidje|NOUN;perzikhuidje|NOUN	личико|NOUN;личико|NOUN;глазик|NOUN;глазик|NOUN;пупочек|NOUN;пупочек|NOUN;пушок|NOUN;пушок|NOUN;лобок|NOUN;лобок|NOUN;капюшончик|NOUN;капюшончик|NOUN	rostroel|NOUN;rostroel|NOUN;lunarcito|NOUN;lunarcito|NOUN;moflete|NOUN;moflete|NOUN;rostroun|NOUN;rostroun|NOUN	minois|NOUN;minois|NOUN;minoi|NOUN;minoi|NOUN;visagele|NOUN;visagele|NOUN		obličejík;obličejík;obličejíčku;obličejíčku;obličejíky;obličejíky;tvářičky;tvářičky;obličejíček;obličejíček;obličejíku;obličejíku;obličejíčkem;obličejíčkem;tvářičkách;tvářičkách;tvářičkou;tvářičkou;tvářičku;tvářičku;dekolt;dekolt;obličejík;obličejík;obličejíku;obličejíku;obličeji;obličeji;obličejíky;obličejíky;obličejíku;obličejíku;obličejík;obličejík	tvářičku;tvářičku;obličejík;obličejík;tvářičce;tvářičce;tvářičku;tvářičku;tvářičkou;tvářičkou;ksichtík;ksichtík;obličej;obličej;obličejík;obličejík;obličejíček;obličejíček;tvářičce;tvářičce;obličejíček;obličejíček;tvářičkou;tvářičkou;xichtík;xichtík;obličejík;obličejík;obličejíčku;obličejíčku;obličejíček;obličejíček;tvářička;tvářička;obličejík;obličejík;papulku;papulku;prdýlka;prdýlka;vláskům;vláskům;obličejík;obličejík	tvářičku;tvářičku;očičko;očičko;tvářičky;tvářičky;očička;očička;očíčko;očíčko;tvářičce;tvářičce;obličejík;obličejík;pupíček;pupíček;obličejík;obličejík;obličejík;obličejík;chmýří;chmýří;kotníček;kotníček;zadeček;zadeček;obličejík;obličejík;obličejíček;obličejíček;obličejíček;obličejíček;očíček;očíček;kloubouček;kloubouček;závojíček;závojíček;chomáč;chomáč;obličejík;obličejík;deštníček;deštníček;kapucky;kapucky;obličejík;obličejík;průstřih;průstřih	obličej;obličej;obličejík;obličejík;obličej;obličej;obličejíček;obličejíček;obličejíček;obličejíček;obličejík;obličejík;obličejíku;obličejíku;pacičku;pacičku;tlapičku;tlapičku;obličeji;obličeji;obličej;obličej;bradičku;bradičku;stehýnku;stehýnku;obličejík;obličejík;obličejíčku;obličejíčku;obličejík;obličejík;obličejíčku;obličejíčku	tvářičku;tvářičku;obličejíček;obličejíček;obličejík;obličejík;krasotinku;krasotinku;obličejík;obličejík;obličejíček;obličejíček;černovlásku;černovlásku;ksichtík;ksichtík;obličej;obličej;obličejíček;obličejíček;fešně;fešně;obličejík;obličejík;obličej;obličej;nosánek;nosánek;ksichtík;ksichtík;ušiska;ušiska;xichtík;xichtík;cucek;cucek;ksichtíku;ksichtíku;frňák;frňák;čumáček;čumáček;pupíček;pupíček;tvářička;tvářička;prcku;prcku
obličejíček		gesichtsausschnitt|NOUN	snoetje|NOUN;gezichtje|NOUN;hoofje|NOUN;wangetje|NOUN;borstje|NOUN;billetje|NOUN;gebitje|NOUN	капюшончик|NOUN;писюнчик|NOUN;передничек|NOUN;глазик|NOUN;маникюрчик|NOUN	lunarcito|NOUN;moflete|NOUN;piececito|NOUN	minois|NOUN;minoi|NOUN;visagele|NOUN	obličejíček;krytej	obličejík;obličejíčku;obličejíky;tvářičky;obličejíček;obličejíku;obličejíčkem;tvářičkách;tvářičkou;tvářičku;obličej-;obličejíček;obličejíček;maňáska;obličej;hrudníček;pavoučkem;bříšenko;obličejíčkem;obličejíček;pupík	tvářičku;tvářičku;ksichtík;obličejík;obličejík;tvářičce;tvářičce;obličejíček;obličejíčku;tvářičkou;líčko;tvářičkou;xichtík;vemínko;prdýlku;obličej;papulku;obličejíček;obličejíčku;tlamičce;obličejíček;obličejíček;papulku;obličejíček;koneček;obličejíčku;prsíčko;chrupku;stehýnku;líčku;prstíčku;pusenku;obličejíku;obličejíček;papulku;zadničku;obličejíček;břucho;obličejíčkem;obličejík;čumáčku;prdýlka;rovnátko;papulku;pupíčku;tvářička;prdýlka;chuděrku	kotníček;obličejíček;kloubouček;závojíček;pupíček;nosánek;deštníček;prstík;obličejíček;očičko;pusina;čepeček;kapucky;očička;očíčko;melírek;hrudníček;obličejík;závojíček;obličejík;průstřih;obličejíček;ručníček;obličejíček;obličejíček	obličejíček;nehtík;obličejíček;závojíček;obličejíčku;obličejíček;papulku;obličejíček;obličejíčku;obličejíček;obličejíku;culíček;prstík;pacičku;obličejíček;pacinku;tlapičku;obličejík;vagínku;pupíka;pusenku;stehná;pupíček;pupíčku;pacičku;bradičku;stehýnku;obličejík;obličejíček;obličejíčkem;obličejíčku;obličejíčku	tvářičku;obličejíček;obličejík;krasotinku;černovlásku;obličej;ksichtík;obličejík;obličejíček;obličejíček;obličejík;fešně;obličej;obličejíčku;obličejíček;vodapleť;obličejíčkem;nosánek;ksichtík;ušiska;xichtík;cucek;ksichtíku;frňák;čumáček;pupíček;prcku;tvářička
oblouček			boogje|NOUN;golflijntje|NOUN	подворот|NOUN;зигзаг|NOUN;завиток|NOUN	zigzag|NOUN	feston|NOUN;zig-zag|NOUN;zigzag|NOUN		oblouček;vějířek;oblouček;vroubky;proklad;nýtek;oblouček	obloučku;oblouček;obloučkem;půlkruh;vlnovku;oblouček	tunýlek;páseček;rantlík;přehyb;oblouček;oblouček;cikcak;náplet;oblouček	cik-cak;oblouček;oblouk;tunýlek	oblouček;obloučku;cik-cak;obloučky;cik-cak;cikcak;oblouček;oblouček;obloučky;vlnovku;obloučkový;tunýlek;zápich
obludka				громадина|NOUN;змеюка|NOUN				monstrum;obludka		obluda;obludka;obludka;potvora;krajta;sviňka		
obláček			wolkje|NOUN;wolk|NOUN	облачко|NOUN;лучик|NOUN		nuage|NOUN		obláček;oblak;mrak;protisvit;oblaku;červenom;obláčku;nebe;obláček;vlasatici;obláček;obláček;výtryskem	mráčku;obláček;mráčkem;obláčku;mrak;mráčky;oblak;mrak;oblaku;mračno;mraku;oblakem;obláček	obláček;mračno;mrak;obláček;obláčky;plamínek	mráčku;obláčku;vločka;obláček	mrak;oblak;obláček;mraku;oblaku;mráčku;mračno
obratlík			bakstuk|NOUN	репшнур|NOUN;утяжелитель|NOUN;вертлюжок|NOUN;вертлюг|NOUN;стропорез|NOUN	menudillo|NOUN;mosqueton|NOUN;zanco|NOUN;plomillo|NOUN;emerillón|NOUN	hackle|NOUN		obratlík;obratlík;obratlík;trojháky;obratlík;obratlík;obratlík;obratlík;wobler;obratlík;obratlíkem;povázky;protihrot;obratlík;pilker;průvlek;obratlík;protihrot;udítka;trojháček	obratlík;cvočku;tisícihranu;výstuhou	obratlík;obratlík;půlloďák;blokant;dvojháček;trojháček;obratlík;vyprošťovač;obratlík;cepín;zavírák;obratlík	obratlík;plecí;násadec;karabinu;špalík;popruh;roznožku;karabinou;gumicuk;obratlík;špalík;trojháček;obratlík;trojháček;obratlíkem;marmyšku;obratlík;žíněný;karabinkou;obratlík	obratlík;plastron;násadek;paracordu
obroučka				оправа|NOUN;дужка|NOUN		protège-couronne|NOUN				obroučka;obroučky;obroučka;obruby;spona;přezka		obroučka;obroučce;kryt-;helmy-
obrázek	ear|NOUN;ear|NOUN;stethoscope|NOUN;stethoscope|NOUN	eingangsbild|NOUN;eingangsbild|NOUN	plaatje|NOUN;plaatje|NOUN;afbeelding|NOUN;afbeelding|NOUN;voorbeeldplaatje|NOUN;voorbeeldplaatje|NOUN;tekeningetje|NOUN;tekeningetje|NOUN;afbeeldinkje|NOUN;afbeeldinkje|NOUN;afbeeld|NOUN;afbeeld|NOUN;prentje|NOUN;prentje|NOUN;voorbeeldafbeelding|NOUN;voorbeeldafbeelding|NOUN;kaartfragment|NOUN;kaartfragment|NOUN	рисунок|NOUN;рисунок|NOUN;скриншот|NOUN;скриншот|NOUN;скрин|NOUN;скрин|NOUN;картинку|NOUN;картинку|NOUN;изображение|NOUN;изображение|NOUN;рисунок|NOUN|PUNCT;рисунок|NOUN|PUNCT;рисуночек|NOUN;рисуночек|NOUN;снимок|NOUN;снимок|NOUN	cuadro|NOUN;cuadro|NOUN;recuadro|NOUN;recuadro|NOUN;fotoel|NOUN;fotoel|NOUN	tableau|NOUN;tableau|NOUN;tableaule|NOUN;tableaule|NOUN	papír;papír;obrázek;obrázek;obrázek;obrázek;list;list;konfstolek;konfstolek;papírek;papírek;video-návod;video-návod;text;text;vodoznak;vodoznak;stolek;stolek;fotonávod;fotonávod;kalendářík;kalendářík;stůl;stůl;sešitek;sešitek;formulář;formulář;fototest;fototest;formulář;formulář;štítek;štítek;kalendář;kalendář;časspínač;časspínač;návod;návod;leták;leták	obrázek;obrázek;fotografii;fotografii;screenshot;screenshot;fotogram;fotogram;fotku;fotku;obráze;obráze;obraz;obraz;obrázek-;obrázek-;screenshotu;screenshotu;obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;fotka;fotka;obrázek;obrázek;obrázek;obrázek;titulní;titulní;titulce;titulce;záběr;záběr;obrázekna;obrázekna;obrázek;obrázek;obrázku;obrázku;obrázekv;obrázekv;obrázek;obrázek;snímek;snímek;obrázku;obrázku;obrazek;obrazek;fotka;fotka;fotečce;fotečce;obrázku;obrázku;obrázek;obrázek;screenshotu;screenshotu;vizobrázek;vizobrázek;obrázek;obrázek;obrázek;obrázek;obrázekv;obrázekv	obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;obrázku;obrázku;obrázkem;obrázkem;obrázku;obrázku;obrázek;obrázek;obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;popiska;popiska;obráze;obráze;obrázek;obrázek;obrázku-;obrázku-;obrázek-;obrázek-;obrázek;obrázek;zobrazeného;zobrazeného;obrázekna;obrázekna;obrázkem;obrázkem;fotku;fotku;vyobrazeného;vyobrazeného;obrázek-;obrázek-;obrázekv;obrázekv;malůvku;malůvku;fotce;fotce;obraze;obraze;vyobrazeném;vyobrazeném;obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;obrázek;obrázek	obrázek;obrázek;screenshot;screenshot;obrazec;obrazec;podtisk;podtisk;screenshot;screenshot;obtisk;obtisk;fotogram;fotogram;brázek;brázek;screenshotu;screenshotu;obrázek;obrázek;vzor;vzor;obraz;obraz;obrázek;obrázek;fotku;fotku;vzor;vzor;obrázek-;obrázek-;obrázek-;obrázek-;profilovku;profilovku;obrázek;obrázek;screenshotu;screenshotu;obrázek;obrázek;obrys;obrys;obrázek;obrázek;obrázek;obrázek;obrázek;obrázek;obrazek;obrazek;výřez;výřez;znázornění;znázornění;pauzák;pauzák;ikonku;ikonku;obrázek-;obrázek-;motiv;motiv;snímek;snímek;fotogram;fotogram;snímek;snímek;obrázek;obrázek	obraz;obraz;obrázek;obrázek;nakreslený;nakreslený;obrázek;obrázek;kreslený;kreslený;obrázek;obrázek;sloupeček;sloupeček;obrázek;obrázek;políčko;políčko;omalovánku;omalovánku;rámeček;rámeček;řádek;řádek;výjev;výjev;čtvereček;čtvereček;sloupečku;sloupečku;tabulku;tabulku;smajlík;smajlík;obrázkem;obrázkem;řádce;řádce;nadpisem;nadpisem;odrážku;odrážku;popiskou;popiskou;obdélníček;obdélníček;záhlaví;záhlaví;vyfocený;vyfocený;fotogram;fotogram;obrázek;obrázek;fotce;fotce;obrázkem;obrázkem	tabulka;tabulka;tabulku;tabulku;obrázek;obrázek;tabulce;tabulce;obrázek;obrázek;obrázekv;obrázekv;tabulky;tabulky;obrázek-;obrázek-;obraz;obraz;obrázekna;obrázekna;tabulka;tabulka;dekurz;dekurz;ogram;ogram;sloupeček;sloupeček;tabuli;tabuli
obídek				обед|NOUN|PUNCT;ужин|NOUN|PUNCT	hamaiketako|NOUN;cafelillo|NOUN			obed;obídek;věčeři;véču;obìd;oběd;veceri		oběd;oběd-;obed;obídek;obídek;večeři	kafíčko;kafčo;zákuseček;kávičku;obídek;obídek;svařáček	sváča;obídek;sváči;snidani;sváče;obídek;sváču;obed;snidane;véču
obýváček				балкончик|NOUN						balkónek;balkonek;balkón;předpokoj;obýváček	obýváček;bydleníčko	
občánek			jeugdlintje|NOUN;kindergemeenteraad|NOUN;kinderburgemeester|NOUN	комсомольчанин|NOUN				občánek;občánka;občánkem;občánek	občánka;občánek;občánka;občánek;starostovou;občánka;zastupitelce;občánek	občánek	občánek	
obřík			kleintje|NOUN		chiquitajo|NOUN	liliputien|NOUN			dítko;maličká;drobeček;mrně;dětátko;drobečka;prckové;mrňous;děťátko;mimouše	obřík;malý-;obřík;hubeňoučký	obřík;maličkatý;tříleťák	obřík
obůrka			krekelhof|NOUN;koekoeklaan|NOUN;vossenhol|NOUN	шумейка|NOUN	picaza|NOUN;grajera|NOUN	ribère|NOUN		obůrka	jelenka;obůrka;obůrka;obůrka	obůrka;skalička	obůrka;obůrka	obůrka
ocelek					cobreel|NOUN			litinu;ocelek			zinkový;fosfátovaný;wolframový;kobaltový;uhlíkatý;ocelek	
ochranka	thuggees|NOUN	sicherheitspersonal|NOUN	beveiligers|NOUN;veiligheidspersoneel|NOUN;beveiligingsteam|NOUN;veiligheidsagenten|NOUN;beveiligingsdienst|NOUN	охрана|NOUN;секьюрити|NOUN;полиция|NOUN		vigile|NOUN;vigiles|NOUN	hledáčku;ochranka;sfingu;cenzora	ochranky;ochranku;ochranky;ochranku;ochranka;ochranka;bodyguardů;ochranka;ochranky;ochrankou;ostraha;ochranku;ochranka;sekuriťák;ochranku;ochranky;ostrahu;ochrankou;ochranku;ochranky;ochranky;ochranka;ochranka;ochranka;policista;ostraha;ochranky;ochranka	ochranka;ochranky;ochranku;ochranky;bodyguard;ochranka;ostrahy;bodyguardů;ochranky;ochranka;bodyguardů;ochranka;ostraha;ochranka;ochranky;hlídkujících;ochranku;ochranky;ochranka;ozbrojenci	ostraha;ochranka;ochrana;ochranky;policie;bodyguard;policie;policiepolicie;ochranku;policiena;policiev;ochranka;ochranka		ochranka;ochranka;strážníků;sekuriťák;ochranku;strážníci
ocásek			nekje|NOUN	хвостик|NOUN;хвост|NOUN;клюв|NOUN;клювик|NOUN		lapin|NOUN;asticot|NOUN		ocásek;ocásku;zobáčku;čumáčku;čumáček;fousky;chobotu;sosák;chobotem;vemínka;chobotek;ocásek;čumáček	zádíčka;tlapce;nožičku;ocásek	ocásek;ocas;čumáček;střapeček;střapec;ocásek;zobák;ohon;krk;ocas;ocas;zobáček;čenich;ocásek;rypec;zobáček;zobáčku;drápek;ocásek;čumáček	ocásek;tlapku;čumáčku;tlapce	králíka;pudlík;pes;pejsek;ocásek;zvířátko;králíkem;kočka;vrabeček;ocásek
ocílka	tubesexy|NOUN;tubebbw|NOUN			терка|NOUN;тёрка|NOUN;гладилка|NOUN;мотыжка|NOUN;кельма|NOUN;ножовка|NOUN	wüsthof|NOUN		ocílka;prdelatá;aerotechnik;ocílka;kokainová;ocílka			ocílka;ocílka;ocílka;ocílka;zbirovia;ocílka;ocílka	wüsthof;fiskars;solingen;ocílka;azza;rösle	
odstaveček		einleitungstext|NOUN	artikeltje|NOUN	абзац|NOUN;полстраницы|NOUN	parrafito|NOUN;parrafo|NOUN;resumencillo|NOUN	laïus|NOUN;laius|NOUN		odstaveček;odstavečky;odstavečků;odstaveček;odstaveček;nadpisem	článeček;článečku;článěk;článek;odstaveček;článku;článečkem	odstavec;odstaveček;pododstavec;normostrany;odstavečky;odstaveček	odstaveček;článeček;článeček;perexu;odstavec;odstaveček;odstaveček;článeček;deníčkový;pořadě;odstaveček	odstaveček;odstavečku;elaborát;větičku;odstaveček;vsuvku;předřečník
odznáček		schlüsselband|NOUN	speldje|NOUN;vaantje|NOUN;badge|NOUN	бэйдж|NOUN;логотипчик|NOUN;значок|NOUN;бэйджик|NOUN;бейджик|NOUN;логотип|NOUN	chapita|NOUN;banderín|NOUN;medallita|NOUN	badge|NOUN		odznáček;odznak;odznaku;nášivku;odznáčky;emblém;odznak;odznáček;odznáčku;odznáček;přívěšek;klíčenky;odznáček;klíčenka;klíčenku;odznáček	odznáček;odznáčku;nášivku;klopě;stužku;odznak;odznáčkem;praporek;odznak;odznáček;visačku;nášivku;jmenovku;odznáček	odznáček;odznáček;odznak;logo;logo;jmenovku;štítek;puzzlík;odznáček;jmenovku;odznáček;znak;nápis;odznáček;loga;logotyp;odznáček;nápis;ikonu;jmenovku	odznáček;vlaječku;praporek;plaketka;odznak;znáček;odznáček;odznáčku;medailka;medailku;praporek;nálepka;vlaječku;odznak;nášivku;medaily;odznáček;plaketu;odznáček	kartičku;jmenovku;odznáček;visačku;odznak;kartičkou;průkaz;odznáčku;odznáčky;odznáček;samolepku
ofinka	waise|NOUN		froufrou|NOUN;krulletje|NOUN;knotje|NOUN	челочка|NOUN;челка|NOUN;чёлка|NOUN;юбчонка|NOUN	melenaza|NOUN;pelito|NOUN		ofinka;ofinkou	mikádem;ofinou;mikádo;ofinka;mikádu;ofinkou;ofinku;culík;ofinu;ofina;melírem;ofinou;ofin;mikádo;ofině;ofinka;účesem;ofinky;ofinou;ofinka;ofině	mikádko;drdolem;ofinkou;culík;drdůlek;copánkem;marfušu;culíček;háro;ofinka;rozcuchu;ofina;frnda;ofinka;odulé;copánek;paspárek;nazrzlá;ofinka;ofinku;ofinu;pihatá	ofinka;ofina;ofinka;ofina;hnědovláska;bradka;ofina;ofinka;sukénka;čupřina;suknička;bolérka;ofinka	ofinka;mikádko;mikádem;culíku;mikádko;ofinku;ofinku;lokna;lokna;ofinou;ofině;splihlý;rozcuchu;paruka;blond;bradka;mikáda;ofině;ofinku;ofinka;ofinku;ofinka;ofinka	
ohniváček	fasciatum|NOUN		beekmijtertje|NOUN	вороненок|NOUN	chupaflor|NOUN		ohniváček;kleceodpuzovač	ohniváček;divoušek;ohniváček;náprstník	všiváček;krásnorůžek;drvodělka;ještěřička;kadeřavec;krásnoporka;ohniváček	vrabeček;ohniváček	černýšový;celíkový;ohniváček;bělopásný	
ohníček		roman-zeitung|X|PUNCT|NOUN	kinderblad|NOUN;kleuterblaadje|NOUN;jippo|NOUN;stipkrant|NOUN;zondagsblad|NOUN;damesblad|NOUN	мурзилка|NOUN;роман-газета|NOUN|NOUN;роман-газете|NOUN|NOUN;роман-газеты|NOUN|NOUN;огонек|NOUN	pulgarcito|NOUN;pimpín|NOUN;billiken|NOUN;leoplán|NOUN;tumbita|NOUN	spirou|NOUN;biscoto|NOUN;gai-luron|NOUN;crapouillot|NOUN;pistolin|NOUN		ohníček;ohníček;rodokaps;ohníček;ohníček;ohníček	ohníček;ohníček;mateřídoušce;ohníček;19xx;ohníček;ohníček;časopis;ohníček;čtrnáctidenník;dikobraz;axióma;ohníček	ohníček;ohníček;ohníček;skaut-junák;smena;ohník;ohník;průboj;ohníček;ohníček;čriepky;literárny;mateřídoušce;dikobrazu	ohníček;ohníček;ohníček;ohníček;dikobrazu;skaut-junák;revui;čtyřlístku;dikobrazu;ohník;pinďa;čtyřlístku;ohníček;ohníček	ohníček;ohníček;ohníček;isšáček;čtyřlístku;dikobrazu;čtyřlístku;chalupáři;ohníček;mateřídouška;čtyřlístku;ohníček;ohníček;dikobraz;mateřídoušce;ohníček
ohrádka		laufgittereinlage|NOUN	veiligheidshekje|NOUN	качеля|NOUN;кроватка|NOUN				ohrádku;ohrádka;ohrádku;ohrádka;ohrádkou;babydan;ohrádka;ohrádka;ohrádky;ohrádku;ohrádku;ohrádka;ohrádkou;ohrádku;ohrádce;ohrádka;ohrádkou;babydan;ohrádka;ohrádky;průlezku	zábranu;ohrádku;zábrana;ohrádkou;ohrádka;schůdkem;schůdku	houpačka;postýlka;ohrádka;klouzačka;houpadla;skluzavka;houpadlo;židlička;ohrádka;prolézačka;trampolína		
okounek			riviervis|NOUN;boerenkarper|NOUN	краснопёр|NOUN;чебачок|NOUN;окунь|NOUN;плавунец|NOUN;губан|NOUN;окунек|NOUN;сазанчик|NOUN	rascacio|NOUN;chiviro|NOUN;cangrejillo|NOUN;pejelagarto|NOUN	grémille|NOUN;chelmon|NOUN;carassin|NOUN;thazard|NOUN		okounek;okounek;okounek;okoun;okounek;kapřivec;okounek;okouny;okouni;kapřivec;tolstolobici;pangasius;štikozubci;okounek;vranku;jeseteři;sumcem;okounek	rybářu;kaprama;pstruhům;karasa;okounek;tolstolobiky;pstruhem;okounek;ryby;kaprem	okounek;okounek;šupináč;okoun;pstruh;kapřivec;kapr;okounek;candát;potápník;kroužkovec;sumeček;krunýřovec;hnědohřbetá;černoústý;vousák;sumík;okounek;ušatec;okoun;okounek;okounek;kapřivec;kaprák;okoun;okounek;šupináč	okounek;vraneček;okounek;okounek;ploutvonožec;okounek;alkounek;kapřivec;kaprama;kaprák;orlovec;lišáku;okounek;okounek;slimáčci;krokodýlka;šnekům;žížalku;kapřivec;potápník	okounek;okounka;okounek;terčovec;okounek;jeseteří;okounka;plotici;plotice;okoun;sumeček;krunýřovce;platýs;okounek;kapřivec;cejn;terčovec;mník;lžičák;šupináč;sleďový;čtyřzubý;pancéřníček;hlavatka;okounek;ploticí
okrsek		verwaltungsbezirk|NOUN	kiesdistrict|NOUN;congresdistrict|NOUN;stemdistrict|NOUN	округ|NOUN;околоток|NOUN;подрайон|NOUN	distrito|NOUN	district|NOUN;chef-lieu|NOUN		okrsek;okrsku;okrsek;okrsek;okrsek;okrsku;okrsku;distrikt;distrikt;distriktu;okrsek;okrsek;okresu;okresu;okrese;okrsek;okres;provincii;okrsek	obvodě;okrsek;okrsku;okrsek;distriktu;distriktech;okrsek	okres;distrikt;okrsek;okrsek;okrsek;kraj;podrevír;mezoregion	distrikt;okrsek;čtvrti	okresu;okrsek;distrikt;distriktu;okres;okrsku;okresu;okresního;distriktního;okrsek;okrsku;město
okénko		nachrichtenfenster|NOUN;nachrichtenfenster|NOUN	luikje|NOUN;luikje|NOUN;venstertje|NOUN;venstertje|NOUN	окошко|NOUN;окошко|NOUN;окошечко|NOUN;окошечко|NOUN;окно|NOUN;окно|NOUN		encart|NOUN;encart|NOUN;grille|NOUN;grille|NOUN;fenêtre|NOUN;fenêtre|NOUN		okénko;okénko;okénko;okénko	okýnko;okýnko;okénko;okénko;okýnkem;okýnkem;okénkem;okénkem;okně;okně;okýnko;okýnko;okénku;okénku;okně;okně;okno;okno;okénko;okénko	okýnko;okýnko;okénko;okénko;okýnko;okýnko;okénko;okénko;okno;okno;okno;okno;okénku;okénku;okénku;okénku;okna;okna;okýnko;okýnko;okénko;okénko;okně;okně		přílohu;přílohu;okénko;okénko;dvoustranu;dvoustranu;letáček;letáček;výstřižek;výstřižek;mřížka;mřížka;mřížce;mřížce;okénku;okénku;tiráži;tiráži;nadpisem;nadpisem;okno;okno;mřížky;mřížky;okna;okna;dvoustránku;dvoustránku;prolinku;prolinku;okně;okně;oknem;oknem;okénko;okénko;tabulky;tabulky;tabuly;tabuly;okýnko;okýnko;okénko;okénko
okřínek					becilla|NOUN			okřínek			střítěž;okřínek	
olejnička			schoonmaakborsteltje|NOUN;reinigingsborsteltje|NOUN	маслёнка|NOUN;масленка|NOUN;шайбочка|NOUN	bagueta|NOUN;maguera|NOUN	graisseur|NOUN;huileur|NOUN		olejnička;olejoznak;olejnička;vazelínu;mazadlo;olejnička;olejnička;olejnička;olej;vazelínou;sypátko;konev;klapačku	olejnička;olejnička;oplachovač;oplachovač;čistítko;kartáč	olejnička;nádobka;olejnička;pružinka;spirálka;segrovka;hřídelka;brzdička;skobička;nádobka;olejnička	zrcádka;prolisu;kastlíku;pečícího;hřídelka;vzduchova;polévací;kabelčička;olejnička;pečicího;kónusu;motorovýho;zavařovacího;kolejnička;měchačka;nalévacího;plničce;olejnička;diodka;pozička;řetěz;vrtulku;chráničku;plničkou;olejnička;kastliku;motorovku;špachtlička;krychlička;olejničku;pistolka;olejnička;plechova;vzpera;pásovinu;trubu;šroubováčku;kolejničku;samomazná;uzavíratelného	olejnička;vzduchojem;šroub;čerpadýlko;pískovač;vysokotlak;palivák;pomaloběžný;vstřikovač;nastavovač;olejnička
olivka	gizzie|NOUN						beatka;myšáček;toničko;ebolin;olivka;carolinka				adinka;sisinka;ivuška;editka;radunka;bibinka;natynka;beátka;miruška;ájinka	atinka;květo;olivka;ivet;liliya;tamarki;miruška;jarko
oltářík				деисус|NOUN;деисус|NOUN				oltářík;oltářík;oltářík;oltářík		oltářík;oltářík;graduál;graduál;retábl;retábl		
oltáříček	tee-tee|NOUN|PUNCT|NOUN		kruisbeeldje|NOUN;heiligenbeeldje|NOUN;jozefaltaar|NOUN		capillero|NOUN	autel-tombeau|NOUN;porte-cierges|NOUN;porte-cierge|NOUN	peřináč;oltáříček;doutníček;oltáříček	oltáříček;oltáří;oltáříku;oltář;oltáříček	oltáříček;oltáříku;oltáříček;oltáříku;svatyňku;svatych;oltáříky;medailku;oltáříkem;oltáříček		oltářník;varhanik;oltáříček;sklepník;kostelník;presbyterstvo	oltáříku;oltáříček;relikviářích;parament;oltáříček;oltáříku;oltáří;relikviářů;oltáříky;oltáříkem;oltáříček;oltáří;parament;regálií;oltářník
olšovka			hagmolenbeek|NOUN				ipoltice;olšovka;rohatiny		olšovka			
olůvko			stootwil|NOUN			bouilette|NOUN;ameçon|NOUN		olůvko;provázek;špachtle;šnůrce;provazu;olůvko	vlasce;olůvko;stěhů	olůvko		návazci;trojháky;prutě;protihroty;návazec;trojháčku;trojhák;vázky;zakrmení;twistry;olůvko;olůvko;plovku;sekaní
omeletka	chedder|NOUN;rib-eye|NOUN|NOUN	salatgarnitur|NOUN	gehaktballetje|NOUN;stoofpannetje|NOUN;roomsoep|NOUN;koekenpannetje|NOUN	котлетка|NOUN;капусточка|NOUN;зажарка|NOUN	empanadita|NOUN;rodajita|NOUN		flákota;omeletka;cibul;omeletka;šunkafleky;krájený;omeletka;omeletka	hranolky-;omeletka;omeletky	omeletka;jelítko;polévka;knedlíček;paštička;omeletka;omeletka;omeletky;knedlík;polévku;plecháčku;omeletka	paštička;palačinka;buchtička;omeletka;zeleninka;žitovka;klobáska;zmrzlinka;chutovka;buchtička;makovka;těstovina;zavářka;paštička;jíška;polívečka;šťávička;polívečka;kotletka;houstička;nádivka;zásmažka;posypka;předvařená;omeletka	klobáska;paštička;buchtička;polívečka;buchta;sklínka;omeletka;omeletka;roládka;pečenýho;štrůdlu;pletýnka	
omluvenka		krankmeldung|NOUN;entschuldigungsschreiben|NOUN	ziektebriefje|NOUN;doktersbriefje|NOUN;ziektebriefjes|NOUN;doktersattest|NOUN;doktersverklaring|NOUN	медкарта|NOUN;писулька|NOUN;обязаловка|NOUN		convoc|NOUN		omluvenku;omluvenka;omluvenka;omluvenky;neschopenku;omluvenkou;omluvenky;neschopenky;omluvu;omluvný;omluvenku;omluvenky;omluvenka;omluvy	omluvenka;omluvenku;omluvenkou;omluvenka;omluvenku;omluvenky;omluvenkami;omluvenkou;omluvence;omluvenku;omluvenka;chorobopisy;omluvenku;omluvenka;omluvenka;omluvenky;omluvenkou	žádanka;průkazka;omluvenka;poviná;omluvenka;hatmatilka;povinost;omluvenka;povinnost;omluvenka		omluvenku;lejstro;obsílka;omluvenky;zápočťák;průkajdě;průkajdy;obsílky;obsílku;omluvenka
opatek								opatek;otlak;chodidlům;otlakům;spod;páteřáku;opatek;patního				
