strašáček												
stračka												
stranička												
stránka	page|NOUN		blad|NOUN;pagina|NOUN;bladzijde|NOUN;zijde|NOUN		página|NOUN	page|NOUN	strana;stránka		plát;list;strana;stránka;strana;stránka;strana;stránka;strana;stránka		list;strana;stránka	strana;stránka
stránčička												
stránečka												
strnádek												
přístrojek												
přístroječek												
měřáček												
strojek												
stroječek												
ústrojek												
ústroječek												
stromek			jongeling|NOUN		plantón|NOUN				stromek;dítě		stromek	
stromeček												
strůmek												
strůpek												
stroužek												
strunka												
superstrunka												
stroupek												
stráňka												
prastrýček												
strýček												
studánka												
studánečka												
studnička												
studentík												
studentíček												
študáček												
stužka												
ostudička												
stádečko												
důstojníček												
dostaveníčko												
odstaveček												
podstaveček												
postavička												
stavbička												
výstavka												
minivýstavka												
zástavka												
zastaveníčko												
zůstáváníčko												
stánek	stall|NOUN					kiosque|NOUN	kiosek;stánek;postavit;tolerovat;stát;pozice;stánek	kiosek;stánek;kabina;kajuta;stánek				kiosek;stánek
stanička												
stateček												
stojánek												
stojáček												
stébélko												
zblíčko												
stélka					talo|NOUN	thalle|NOUN	stélka	stélka			stélka	stélka
stínek												
zástěnka												
zástinek												
přístřešek												
střechatka												
stříška												
prostředníček												
prostředeček												
výstřednůstka												
střelka												
střepinka												
střípek												
střípeček												
střevlička												
střevlíček												
slepáček												
střívko												
střevíček												
strážníček												
stříbrníček												
střídka												
střízlíček												
stolek												
stoleček												
stolička			taboeret|NOUN				stolička	stolička	stolička	stolička		stolička
subretka												
suchohříbek												
suchárek												
sušinka												
soudeček												
sumička												
sumka												
sumeček												
zásuvčička												
zásuvečka												
zásuvička												
suvenýrek												
svalek												
svatbička												
svatyňka												
svačinka												
svetýrek												
svetřík												
svetříček												
svinka												
svinstvíčko												
svinčík												
sviňárnička												
sviňačinka												
svoboděnka												
svorka												
svícínek												
svíčka	candle|NOUN;spark plug|NOUN|NOUN		candela|NOUN;kaars|NOUN	свечка|NOUN;свеча|NOUN;кандела|NOUN;канде́ла|NOUN	candela|NOUN;bujía|NOUN;vela|NOUN	chandelle|NOUN;bougie|NOUN	svíčka;kandela;svíce;svíčka;kandela;svíčka;kompaktní disk;svíčka;kadmium;kandela	svíce;svíčka;svíčka;kandela	svíčka;kandela;svíce;svíčka;kandela	svíce;svíčka;svíce;svíčka;svíčka;kandela;svíčka;kandela	svíce;svíčka;kandela;svíčka;svíce;svíčka;nespavost	svíce;svíčka;kandela;svíčka;kandela;svíce;svíčka;kandela
svíčička												
svítáníčko												
svítilnička												
světélko												
vysvětleníčko												
světadílek												
světnička												
synek												
syneček												
synoveček												
syslík												
systémek												
sálek												
sáleček												
sámeček												
savička												
seriálek												
sígřík												
oseníčko												
sítko												
předsíňka												
síňka												
síťka												
sólíčko												
sýček												
sýkorka	tit|NOUN;titmouse|NOUN			синица|NOUN;сини́ца|NOUN	paro|NOUN	mésange|NOUN	sýkora;sýkorka;cecek;prs;sýkora;sýkorka;bradavka;sýkora;sýkorka	sýkora;sýkorka	sýkora;sýkorka	sýkora;sýkorka;sýkora;sýkorka;sýkora;sýkorka	sýkora;sýkorka	sýkora;sýkorka
slaninka												
solnička				солонка|NOUN		salière|NOUN	slánka;solnička			slánka;solnička		slánka;solnička
tabletka												
tabulička												
tabulka	table|NOUN		tabel|NOUN	таблица|NOUN	tabla|NOUN	table|NOUN;tableau|NOUN	tabulka;stůl	tabulka	tabulka	tabulka	tabulka;deska;tabule	tabulka;stůl;tabulka;panel;tabule
tabáček												
tajnůstka												
tajemstvíčko												
tajtrdlíček												
talutka												
talárek												
talířek												
tamponek												
taneček												
tarásek												
tarbíček												
tatíček												
tatínek	dad|NOUN;pop|NOUN		papa|NOUN;pappa|NOUN;pa|NOUN;pap|NOUN	тятя|NOUN;папа|NOUN;папаша|NOUN	papa|NOUN;papá|NOUN	papa|NOUN	dadaizmus;dadaismus;tatínek;tatínek;tatínek;tatínek;tatínek;tatínek;protaktinium;tatínek	tatínek;tatínek	táta;fotr;tatínek;otec;taťka;tatínek;táta;fotr;tatínek;otec;taťka;táta;fotr;kaše;tatínek;otec;taťka	tatínek;táta;fotr;tatínek;papež;otec;taťka;táta;fotr;tatínek;otec;taťka	táta;fotr;tatínek;papež;otec;taťka;táta;fotr;tatínek;otec;taťka	tatínek
pantatíček												
taxík	taxi|NOUN		taxi|NOUN	такси|NOUN	taxi|NOUN	taxi|NOUN	taxi;taxík	taxi;taxík;taxi;taxík	taxi;taxík	taxi;taxík	taxi;taxík	taxi;taxík
taxíček												
tařička												
taštička												
tchořík												
telátko												
telefonek												
televizorek												
tenorek												
tepénka												
teplíčko												
teploušek												
tepláčky												
teráska												
terček												
terčík												
tesařík												
tesáček												
testík												
pratetička												
pratetka												
tetinka												
tetka												
tetička	aunt|NOUN;auntie|NOUN		moei|NOUN;tante|NOUN	тётушка|NOUN;тётка|NOUN;тётя|NOUN	tiíta|NOUN;tía|NOUN;tita|NOUN	tata|NOUN;tante|NOUN;tantine|NOUN;tatie|NOUN	tetička;teta;tetička;teta;tetička;teta	tetička;teta	tetička;teta;tetička;teta	tetička;teta;tetička;teta;tetička;teta	tetička;teta;tetička;teta;tetička;teta	tetička;teta;tetička;teta;tetička;teta;tetička;teta
tetřívek												
textík												
tečička												
zátišíčko												
tiskárnička												
tisícinka												
nadtitulek												
podtitulek												
titulek	subtitle|NOUN		ondertitel|NOUN	субтитр|NOUN		légende|NOUN	titulek		titulek	titulek		popisek;legenda;titulek
výtečníček												
zátečka												
tkalounek												
tkanička												
utkáníčko												
výtlaček												
otlaček												
tlamička												
tlamka												
tlapka												
tlapička												
tlumoček												
tlusťoušek												
temnotka												
toaletka												
tolárek												
tuláček												
továrnička												
trakářek												
traktorek												
traktůrek												
tralaláček												
trampík												
trampolínka												
trampotka												
tramvajenka												
tramvajka												
tramínek												
transformátorek												
tranzistoráček												
potratek												
tratička												
trdelník												
trdýlko												
tretka												
trezorek												
otrhánek												
trhlinka												
trháček												
utrháček												
tribunka												
tričko	tee shirt|NOUN|NOUN;t-shirt|NOUN|PUNCT|NOUN	t-shirt|NOUN|X	t-shirt|NOUN	футболка|NOUN;тенниска|NOUN;майка|NOUN	camiseta|NOUN	tee-shirt|NOUN;teeshirt|NOUN;t-shirt|NOUN	triko;tričko;triko;tričko;triko;tričko	triko;tričko	triko;tričko	triko;tričko;triko;tričko;triko;tílko;tričko	triko;tílko;tričko	triko;tričko;triko;tričko;triko;tričko
trikolórka												
trnečka												
trošinka												
troška												
trošička												
trošínek												
trojdomek												
trojhránek												
trojhvězdička												
trojháček												
trojáček												
trojčička												
trojlístek	trifolium repens|NOUN|NOUN				trifolium repens|NOUN|ADJ	trèfle|NOUN;trèfle blanc|NOUN|ADJ	trojlístek				trojlístek	trojlístek;trojlístek;trojlístek
trojníček												
trojúhelníček												
trojčátko												
trubička												
trusek												
výtrusek												
trpajzlík												
trpaslíček												
truhlička												
truhlík												
truhlíček												
trumpetka												
trychtýřek												
trámek												
trámeček												
travka												
travěnka												
trávnička												
trávníček												
stravenka												
tubička												
tudorek												
tužtička												
tuček												
tulipánek												
pětitunka												
tunýlek												
tvářenka												
tvářička												
tvarůžek												
stvořeníčko												
stvůrka												
nestvůrka												
tvoreček												
potvrzenka												
stvrzenka	receipt|NOUN		kwitantie|NOUN			quittance|NOUN	stvrzenka		stvrzenka		stvrzenka	stvrzenka;stvrzenka
zatvrdlinka												
tygřátko												
tygřík												
tygříček												
tykvička												
tyčka												
koncentráček												
tácek	tray|NOUN		plateau|NOUN;dienblad|NOUN;schenkblad|NOUN	поднос|NOUN	bandeja|NOUN	cabaret|NOUN;plateau|NOUN;plateaux|NOUN	tácek		tácek;tácek;tácek	tácek	tácek	klub;kabaret;tácek;tácek;tácek
táflička												
tálek												
dotazníček												
otázečka												
otazníček												
potůček												
stůčka												
výtoček												
tykadélko												
tykadýlko												
tyránek												
nátělníček												
tělíčko												
těstíčko												
otřepek												
střapeček												
třešinka												
třešnička												
třeťáček												
třicetikorunka												
třmínek												
zemětřeseníčko												
třásnička												
třístička												
vytěráček												
třítunka												
ubožáček												
ubrousek												
ucháček												
ušounek												
ušáček												
záušnička												
náušnička												
úctička												
úderníček												
úderníček												
udička												
ufňukaninka												
uhelníček												
uhlíček												
uhlíčko												
uhlík	carbon|NOUN		koolstof|NOUN		carbono|NOUN	carbone|NOUN;charbon|NOUN	cytosin;sto;uhlík;coulomb;stupeň celsia;kopírák;uhlík	uhlík	uhlík		uhlík	kopírák;uhlík;uhel;uhlí;uhlík;kopírák
uhýlek												
uječek												
ujček												
ukrajinistka												
ulička												
uličníček												
ulitka												
rozoumek												
rozoumeček												
umělůstka												
uměníčko												
únavička												
unciálka												
uniformička												
uragánek												
urnička												
ústupeček												
utilitka												
uzdečka												
uzdička												
uzlinka												
uzlík												
uzlíček												
uzílek												
učebnička												
učedníček												
učitýlek												
učitelíček												
vajdošek												
vajglík												
valášek												
úvalek												
úvaleček												
valníček												
váleček	rolling pin|ADJ|NOUN						váleček					
válek												
závalek												
valounek												
valousek												
valčíček												
vanička												
vandráček												
vandrovníček												
vandrováček												
vanilka			vanille|NOUN	ваниль|NOUN	vainilla|NOUN;vanilla|NOUN	vanille|NOUN	vanilka	vanilla planifolia;vanilka	vanilka	vanilka	vanilka;vanilka	vanilka
pivovárek												
ovárek												
svarek												
vařáček												
vařenka												
zavařeninka												
várečka												
varhaníček												
varhánky												
varlátko												
varmužka												
vatička												
vavřinečka												
vašnůstka												
vdoleček												
vdoveček												
vdovička												
vdovka												
večka												
veksláček												
vekslíček												
velbloudek												
velblouďátko												
velebníček												
velkostateček												
veličinka												
velrybátko												
veluráček												
velusek												
veménko												
vemínko												
venkovánek												
ventilek												
ventilátorek												
vepřík												
vepříček												
vepřovinka												
verandička												
verbenka												
verpánek												
verzálka												
veršováníčko												
veršovníček												
veršík												
veršíček												
vesničánek												
vesnička												
veselohříčka												
veselůstka												
veselíčko												
vesmírek												
vestička												
vestibulek												
veverečka												
veveruška												
veverčička												
veveřička												
vezírek												
večernička												
večerníček												
večeřička												
večírek	party|NOUN		party|NOUN;feest|NOUN;feestje|NOUN	парти|NOUN;пати|NOUN	fiesta|NOUN	fête|NOUN;partie|NOUN	strana;párty;večírek	párty;večírek;párty;večírek	párty;večírek;párty;večírek;párty;večírek	párty;večírek;párty;večírek	párty;večírek	párty;večírek;párty;díl;večírek;paragraf;část
veřejka												
veška												
vibrátorek												
vicemaršálek												
vichřička												
videokabinka												
vidlička	fork|NOUN		vork|NOUN	вилка|NOUN		fourchette|NOUN;fourche|NOUN	vidlička	vidlička	vidlička	vidlička		vidlička;vidle;vidlička
vidláček												
vička												
vikýřek												
vinohrádek												
vinopalnička												
vinětka												
violka							viola;violka					
violinka												
virgulka												
ověsek												
věšáček												
závěska												
závisláček												
vitrážka												
vizitka	card|NOUN		visitekaartje|NOUN	визитная карточка|ADJ|NOUN;визитка|NOUN	tarjeta|NOUN	carte de visite|NOUN|ADP|NOUN;carte|NOUN	vizitka;karta;legitimace;plakát		vizitka	vizitka;vizitka	vizitka	vizitka;mapa;vizitka;legitimace;hrací karta;karta
višnička												
višínka												
višňovička												
vlasáček												
vlásek												
vláseček												
vlasteneček												
vlaštovička												
vlaštovčátko												
vlčátko												
vlček												
vlčinka												
vlčáček												
bavlnka												
vlnička												
vlnka												
vlýsek												
vlýska												
nevládka												
vlákénko												
vlajčička												
vlaječka												
obleček												
povláček												
vláček												
motoráček												
vlečňáček												
vnoučátko												
vnouček												
prapravnučka												
praprapravnučka												
vochlička												
vodička												
vodka	vodka|NOUN		wodka|NOUN;vodka|NOUN	водка|NOUN;горелка|NOUN	brandy|NOUN;vodka|NOUN;whisky|NOUN		vodka	vodka	vodka;vodka	vodka;vodka	vodka;vodka;vodka;whisky	vodka
vodníček												
vodárnička												
vodík	hydrogen|NOUN		hydrogeen|NOUN;hydrogenium|NOUN;waterstof|NOUN	водород|NOUN	hidrógeno|NOUN	hydrogène|NOUN	vodík;entalpie;vodík	vodík;vodík;vodík	vodík;vodík;vodík	vodík	vodík;hodina;vodík	uniformovaný;vodík;vodík
voděnka												
vodopádek												
vodopádeček												
volantek												
volavčátko												
volavka				белая цапля|ADJ|NOUN;цапля|NOUN	garcita|NOUN;garza|NOUN;airón|NOUN;garceta|NOUN	aigrette|NOUN	volavka	volavka	volavka	volavka;volavka	volavka;volavka;volavka;volavka;volavka	volavka
volavečka												
volátko												
dovolenka												
povolenka												
volbička												
voliérka												
volutka												
volánek												
vonička												
vorek												
vosička												
voskovička												
vousek												
voštinka												
vrabeček												
vrabčátko												
vrabčáček												
vrabčík												
vrahounek												
vrahoušek												
podvraťáček												
vrátka												
vrátečka												
vraždička												
vražedníček												
vražedníček												
vrbka												
vrbička												
návršíčko												
svrchníček												
vrcholek												
vršek												
vršeček												
vršíček												
vršík												
vrkůček												
vrstevníček												
vrstvička												
vrtáček												
kolovrátek												
vrtošek												
vrtulka												
vrtulníček												
vranka												
vraníček												
vraňátko												
vrásička												
vráska												
vrásečka												
vrástička												
vraštička												
návratek												
obratlík												
vrácenka												
vývratek												
vstupenčička												
vteřinka												
vtipek												
vtipeček												
vtipálek												
vtipkálek												
vuřtík												
vuřtíček												
vydřička												
výkladek												
výmyslek												
výmětek												
vynálezek												
vypouklinka												
vypuklinka												
vyslaneček												
vysměváček												
výšinka												
výstupeček												
vyžlátko												
vzdoušek												
vzoreček												
vzorek												
vzorňáček												
vzorníček												
vzpomínečka												
zábradlíčko												
náběrka												
příborek												
sbírčička												
sbírečka												
sborníček												
záběrek												
vábnička												
vádka												
vážka	odonate|NOUN		libellen|NOUN;libel|NOUN	стрекоза|NOUN	anisoptera|NOUN;odonatos|NOUN;odonato|NOUN	libellules|NOUN	vážka	anisoptera;vážka;anisoptera;vážka	anisoptera;vážka;vážka	vážka	vážka;vážka;vážka	vážka;vážka
závažíčko												
válčička												
vápenka												
vápnička												
vápínko												
vějířek												
závějka												
vázka												
obvazek												
provázek												
svazeček												
svazáček												
vaznička												
zavazadélko												
vášnička												
vášnivůstka												
obvodek												
podvodníček												
podvůdek												
automatek												
přívodek												
rozvodnička												
úvodníček												
veslíčko												
vesílko												
závodek												
závodeček												
závodníček												
závůdek												
provozovnička												
vozidýlko												
vozíček												
vůzek												
žebřiňáček												
povozek												
víčko				веко|NOUN	párpado|NOUN	paupière|NOUN	víčko;víčko			víčko	víčko	víčko
vílka												
svařáček												
vinárnička												
vínko												
vínečko												
úvěrek												
navijáček												
svíteček												
závitníček												
záviteček												
závojek												
vítáníčko												
větrnička												
větrníček												
větřáček												
větříček												
větřínek												
závětříčko												
výhrabek												
výhynek												
výkropek												
výmetek												
výmolek												
výražka												
výčepek												
včelka												
včelička												
včelínek												
včírek												
věcička												
věchýtek												
vědárko												
nápovědka												
povídálek												
povídečka												
zpovědníček												
rozvědčík												
kontrarozvědčík												
vědomůstka												
vějička												
víneček												
věneček												
věníčko												
věrtýlek												
větička												
větvička	twig|NOUN		twijg|NOUN		ramo|NOUN	rameau|NOUN	větvička		větvička		větvička;větev;větévka	větvička;větev;větévka
větroplášek												
vězeníčko												
věžka												
vřídek												
vřesovinka												
vyvřelinka												
vírek												
vřídélko												
všudybýlek												
voleček												
volíček												
volovinka												
voláček												
nevolníček												
vůnička												
webkamerka												
zadumaneček												
zaječička												
zajíček												
zaječátko												
zapalováček												
zapínáček												
zástupek												
zástěrečka												
zástěrka												
zavináček												
závinek												
zavíráček												
závěrka												
závorka	bracket|NOUN					parenthèse|NOUN	závorka;hranatá závorka					závorka;hranatá závorka;závorka;hranatá závorka
začátečníček												
zbaběleček												
zbožíčko												
zbyťáček												
zdechlinka												
ozdobička												
ozdůbka												
zdravíčko												
zdrávasek												
zdrobnělinka												
zdviháček												
zdáníčko												
zebřička												
zefírek												
zeleninka												
zelenáček												
zelinka												
zelenčátko												
zelníček												
zelíčko												
pozemeček												
zemáček												
zemčátko												
územíčko												
zemánek												
zemljáček												
zeměkoulička												
zeměpisek												
zrzeček												
zedníček												
zeťáček												
zhlaveček												
podzimek												
zimnička												
zimníček												
zimostrázek												
zkouštička												
zlatečka												
zlatíčko												
zlatinka												
zlatníček												
zlatoušek												
zlodějnička												
zlodějinka												
zlodějstvíčko												
zlodějík												
zlodějíček												
zločineček												
zlostička												
zmeteček												
zmijovka												
zmolinka												
zmršček												
poznámečka												
záznamek												
záznamníček												
znaménko												
znamínko												
odznáček												
známčička												
známečka												
známůstka												
znáček												
znělčička												
zobáček												
zobánek												
zořička												
zpěvníček												
zpěváček												
zpátečníček												
zrcadlíčko												
zrcadélko												
zrcátko	mirror|NOUN;looking glass|VERB|NOUN		spiegel|NOUN	зерцало|NOUN;зеркало|NOUN	espejo|NOUN		zrcátko;zrcadlo;zrcátko;zrcadlo	zrcátko;zrcadlo;zrcátko;zrcadlo	zrcátko;zrcadlo;zrcátko;zrcadlo	zrcátko;zrcadlo;zrcátko;zrcadlo	zrcátko;zrcadlo	
zrnko	grain|NOUN;granule|NOUN			гранула|NOUN;зерно|NOUN	grano|NOUN;gránulo|NOUN	graine|NOUN;grain|NOUN	zrno;zrnko;zrnko;zrno;granule		zrno;zrnko	zrnko;zrno;granule;zrnko;zrno;granule	krystalit;zrno;zrnko;zrnko;zrno;granule	zrnko;zrno;granule;granule;zrno;zrnko;zrnko;zrno;granule
zrníčko												
zrnéčko												
zrostlinka												
zoubeček												
špičáček												
zubíček												
zvedáček												
zvláštnůstka												
zvonička												
zvoníček												
zvuček												
zvyklůstka												
zviřátko												
zvěřinečka												
zvěřinka												
zvýšeninka												
vyzáblinka												
zadáček												
zadeček												
zadnička												
zadinka												
zádečka												
zádička												
zádíčka												
zákeřníček												
záklenek												
zákoníček												
zákoníček												
zákrojek												
zákrsek												
zálomek												
zámotek												
zápasek												
záponka												
zápražka			roux|NOUN		roux|NOUN		zápražka		zápražka		zápražka	zápražka
zápředek												
zárodek	embryo|NOUN		embryo|NOUN	эмбрион|NOUN		embryon|NOUN;fruit|NOUN;fœtus|NOUN	embryo;zárodek	embryo;zárodek	embryo;zárodek	embryo;zárodek		embryo;zárodek;embryo;zárodek;ovoce;semeno;plod;plod;embryo;zárodek
zárodeček												
zásevek												
zásobníček												
zásobička												
zásobárnička												
zátesek												
zátočinka												
zátěrečka												
zázraček												
záškodníček												
zisček												
názůrek												
zornička												
obzůrek												
zřítelnička												
úborek												
úboreček												
údolinka												
údolíčko												
úhelníček												
úhorek												
úhořík												
úhoříček												
úkapek												
úkolek												
úkoleček												
úkropek												
úkropeček												
úložka												
únoráček												
úsměšek												
soustíčko												
ústenka												
ústečka												
ústka												
ústíčko												
úterek												
útuleček												
útvarek												
úvozek												
účelík												
účesek												
účtárnička												
účtík												
úřezek												
úšklebek												
úštipeček												
čachřík												
čachříček												
čajníček												
čajík												
čajíček												
čamarka												
čampulinka												
čamrdička												
čamrdka												
čarodějníček												
počasíčko												
časopisek												
časopiseček												
čechlík												
čekárnička												
čeledníček												
čeledínek												
čeládka												
čelenka	headband|NOUN				cinta|NOUN		čelenka				čelenka	
čepáček												
čepeček												
čepička												
čepelka												
čepeníčko												
čermáček												
černoušek												
čertovinka												
čertík												
červinka												
červík												
červíček												
četinka												
čeřínek												
čibuček												
činka												
činelek												
činžáček												
čiperka												
čivavka												
čičorenka												
čičorečka												
čižmička												
článek												
článeček												
človíček												
člunek												
čluneček												
čmelík												
čmeláček												
čmuchálek												
čárečka												
čoklík												
čoklíček												
čokoládka												
čokoládička												
čoudek												
čočička												
čočovička												
črtka												
náčrtek												
čtveračinka												
čtvereček												
čtverčík												
čtveráček												
čtvrthodinka												
čtvrtečka												
čtvrtička												
čtvrtníček												
čtyráček												
čtyřdomek												
čtyřkiláček												
čtyřkorunovka												
čtyřsedátko												
čtyřtunka												
čubka												
čubička												
čudlík												
čumáček												
čunčátko												
čuníček												
čuňárnička												
čuňátko												
čupřinka												
čutorka												
čuňačinka												
čápek												
čápátko												
součástka												
účastek												
částička												
částka												
částečka												
číselníček												
číslička												
čísílko												
číslíčko												
počteníčko												
čteníčko												
čítárnička												
číška												
čížeček												
čuráček												
ďasík												
ďubinka												
ďubička												
ďáblík												
ďáblíček												
ňadérko												
ňadýrko												
řádeček												
pořádek												
úřadek												
úřadeček												
úředníček												
nářadíčko												
řádečka												
řapíček												
řasenka												
řasinka												
řasička												
ředkvička												
řeholníček												
řemenička												
řemének												
řemínek												
řemeslníček												
řemeslíčko												
řemesílko												
řepka			koolzaad|NOUN	рапс|NOUN	estupro|NOUN;cánola|NOUN;canola|NOUN;raps|NOUN;violación|NOUN;colza|NOUN	colza|NOUN	řepka;řepka	řepka	řepka	řepka	řepka;řepka;řepka;řepka;znásilnění;řepka;řepka	řepka;řepka
řepík												
řetízek			collier|NOUN;halsketting|NOUN			collier|NOUN			řetízek;náhrdelník;řetízek;náhrdelník		řetízek;náhrdelník	řetízek;náhrdelník
řetízeček												
řevnivůstka												
pořízek												
výřezek												
řezbička												
řezáček												
řimbuček												
výronek												
řečinka												
říkáníčko												
větráček												
ředitýlek												
řízeníčko												
ředinečka												
říjnička												
římsička												
římska												
zříceninka												
řízkovnička												
šablonka												
šachovnička												
šachtička												
šafránek												
šakalík												
šakálek												
šalinka												
šalvějka												
šamstřík												
šansonetka												
šarnýrek												
šaržička												
šatlavka												
šatnička												
šatníček												
šavlenka												
šavlička												
šedinka												
šediváček												
šediveček												
šedáček												
šelmička												
šeptálek												
šeptáček												
šeredka												
šerčička												
šesteráček												
šestinedělka												
šestitunka												
šestáček												
šetřílek												
šešulka												
šibenička												
šibeničníček												
šimlík												
šimlíček												
širočinka												
širáček												
šištička												
škamnička												
škapulířek												
škartička												
škatulka												
škatulička												
škeblička												
šklebek												
šklebílek												
poškoláček												
školeníčko												
školka												
školička												
školáček												
škornička												
škraloupek												
škraloupeček												
škrobáček												
škrpálek												
škrtílek												
škrábek												
výškrabeček												
škrabálek												
škrábaneček												
škrabáček												
škrábnutíčko												
záškubek												
příškvarek												
škvareček												
škvrňátko												
škvírka												
škvírečka												
škvířička												
škádlílek												
škárka												
šlahounek												
šlápotka												
šlápůtka												
šlechtíček												
šlehounek												
šlofíček												
šlojířek												
šmelinka												
šmudlík												
šmíráček												
šneček												
šnurbártek												
šohajek												
šohaječek												
šosáček												
šoteček												
šotolinka												
šoufek												
šupáček												
šouráček												
šošovička												
špachtlička												
špalík												
špalíček												
špatnůstka												
špačík												
špačíček												
špejlička												
špekáček												
špíček												
napínáček												
špendlíček												
špenátek												
špetička												
špiclíček												
špička												
špičička												
špičinka												
špitálek												
špitálek												
šprýmek												
šprýmeček												
špulička												
špuntík												
špuntíček												
špásek												
špinaveček												
špinka												
šrajtoflička												
šramůtek												
šrapnelek												
šrotovníček												
šroubek												
šroubeček												
šroubováček												
šráček												
šrámek												
šrámeček												
štafličky												
štandlíček												
štanglička												
šteftík												
štelážka												
štemplík												
štepslík												
štička												
štoček												
štůček												
štokrlička												
štokrlátko												
štůsek												
štoudvička												
štramandička												
štramáček												
štruplátko												
štráfek												
štráfeček												
štránek												
štuleček												
šturcek												
štipečka												
štipeček												
štípáček												
štírek												
štítek												
štíteček												
štěbetálek												
štěnička												
štěňátko												
úštěpek												
štěpinka												
štípek												
štěpnička												
štěrbinka												
štěteček												
štětináček												
štětinka												
štětička												
šufánek												
šuflík												
šukálek												
šumařinka												
šunčička												
šupinka												
šupinuška												
šuplátko												
šuplíček												
šusťáček												
šutříček												
švagřík												
švagříček												
švandička												
švegruška												
švestička												
šviháček												
švindlík												
švindlíček												
šálička												
šálka												
šálek												
šáleček												
vlňáček												
šáteček												
šéfík												
šífek												
šínka												
šipčička												
šipečka												
šípek	hip|NOUN					gratte-cul|NOUN;cynorrhodon|NOUN	šípek					šípek;šípek
šípeček												
sešitek												
vyšíváníčko												
šitíčko												
švadlenka												
ševčíček												
šňupeček												
šňupáček												
šňůrka												
šňůrčička												
šťabajznička												
šťárka												
šťářička												
šťovíček												
šťávička												
ťápotka												
ťopinka												
ťuhýček												
ťulpásek												
židáček												
židek												
židovička												
žabeček												
žaketek												
žaloudeček												
žalářníček												
žardiniérka												
ždibek												
ždibínek												
ždibeček												
ždibánek												
žebráček												
žebrovíčko												
žebírko												
žebřík												
žebříček												
žebřinka												
žehýlko												
žejdlíček												
žalobníček												
želízka												
želízko												
želvička												
žemlička												
žemlovka												
ženíšek												
ženka												
ženička												
ženštinka												
ženulinka												
ženuška												
ženglička												
žernůvek												
žertík												
žertíček												
žerdička												
žetonek												
žežhulka												
žežhulenka												
žežulička												
žihadélko												
židlička												
židovinka												
žilinka												
žirafka												
žirafečka												
žitečko												
žitko												
žitíčko												
vyživeníčko												
živnostníček												
živnůstka												
živobytíčko												
životopisek												
živočíšek												
úžlabinka												
žlábek												
žlábeček												
žlíbek												
žlouteček												
žlázička												
žlázka												
žmoleček												
žoček												
žralůček												
žranička												
žroutek												
žrádélko												
žumpička												
župka												
župánek												
žurnálek												
žvaneček												
žvanílek												
žvatlálek												
žabička												
žabáček												
žákyňka												
žáček												
požárek												
žárek												
žáreček												
žárovčička												
žárovečka												
žárovička												
žárlivůstka												
žínka												
užiteček												
životek												
životeček												
živůtek												
živůteček												
živáček												
žížalička												
žížalka												
